filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
IMG_6150_57.jpg,IMG_6150_57_reSized.jpg,600,337,car,150,84,124,187,157,212,3,0.20666666666666667,0.5548961424332344,0.26166666666666666,0.6290801186943621,31,46,39,52,0.20666666666666667,0.5476190476190477,0.26,0.6190476190476191
IMG_5946.jpg,IMG_5946_reSized.jpg,600,450,truck,150,112,79,213,201,287,8,0.13166666666666665,0.4733333333333333,0.335,0.6377777777777778,19,53,50,71,0.12666666666666668,0.4732142857142857,0.3333333333333333,0.6339285714285714
IMG_5946.jpg,IMG_5946_reSized.jpg,600,450,car,150,112,195,220,233,257,3,0.325,0.4888888888888889,0.3883333333333333,0.5711111111111111,48,54,58,63,0.32,0.48214285714285715,0.38666666666666666,0.5625
IMG_5946.jpg,IMG_5946_reSized.jpg,600,450,car,150,112,230,223,250,247,3,0.38333333333333336,0.4955555555555556,0.4166666666666667,0.5488888888888889,57,55,62,61,0.38,0.49107142857142855,0.41333333333333333,0.5446428571428571
IMG_6150_38.jpg,IMG_6150_38_reSized.jpg,600,337,car,150,84,374,187,492,232,3,0.6233333333333333,0.5548961424332344,0.82,0.6884272997032641,93,46,123,57,0.62,0.5476190476190477,0.82,0.6785714285714286
IMG_6150_38.jpg,IMG_6150_38_reSized.jpg,600,337,car,150,84,483,195,542,227,3,0.805,0.5786350148367952,0.9033333333333332,0.6735905044510386,120,48,135,56,0.8,0.5714285714285714,0.9,0.6666666666666666
IMG_6150_38.jpg,IMG_6150_38_reSized.jpg,600,337,car,150,84,223,192,283,219,3,0.37166666666666665,0.56973293768546,0.4716666666666667,0.6498516320474778,55,47,70,54,0.36666666666666664,0.5595238095238095,0.4666666666666667,0.6428571428571429
IMG_6082_144.jpg,IMG_6082_144_reSized.jpg,600,337,car,150,84,330,172,410,199,3,0.55,0.5103857566765578,0.6833333333333333,0.5905044510385756,82,42,102,49,0.5466666666666666,0.5,0.68,0.5833333333333334
IMG_6082_144.jpg,IMG_6082_144_reSized.jpg,600,337,car,150,84,54,172,93,188,3,0.09,0.5103857566765578,0.155,0.5578635014836796,13,42,23,46,0.08666666666666667,0.5,0.15333333333333332,0.5476190476190477
IMG_6082_144.jpg,IMG_6082_144_reSized.jpg,600,337,car,150,84,1,168,31,200,3,0.0016666666666666668,0.4985163204747775,0.05166666666666666,0.5934718100890207,0,41,7,49,0.0,0.4880952380952381,0.04666666666666667,0.5833333333333334
IMG_6082_144.jpg,IMG_6082_144_reSized.jpg,600,337,car,150,84,308,174,333,190,3,0.5133333333333333,0.516320474777448,0.555,0.5637982195845698,77,43,83,47,0.5133333333333333,0.5119047619047619,0.5533333333333333,0.5595238095238095
IMG_6082_144.jpg,IMG_6082_144_reSized.jpg,600,337,car,150,84,150,173,196,185,3,0.25,0.5133531157270029,0.32666666666666666,0.5489614243323442,37,43,49,46,0.24666666666666667,0.5119047619047619,0.32666666666666666,0.5476190476190477
IMG_6084_198.jpg,IMG_6084_198_reSized.jpg,600,337,car,150,84,4,118,119,188,3,0.006666666666666667,0.35014836795252224,0.19833333333333333,0.5578635014836796,1,29,29,46,0.006666666666666667,0.34523809523809523,0.19333333333333333,0.5476190476190477
IMG_6084_198.jpg,IMG_6084_198_reSized.jpg,600,337,car,150,84,208,143,252,172,3,0.3466666666666667,0.42433234421364985,0.42,0.5103857566765578,52,35,63,42,0.3466666666666667,0.4166666666666667,0.42,0.5
IMG_6084_198.jpg,IMG_6084_198_reSized.jpg,600,337,car,150,84,275,139,306,159,3,0.4583333333333333,0.4124629080118694,0.51,0.4718100890207715,68,34,76,39,0.4533333333333333,0.40476190476190477,0.5066666666666667,0.4642857142857143
IMG_6084_198.jpg,IMG_6084_198_reSized.jpg,600,337,car,150,84,184,137,207,163,3,0.30666666666666664,0.4065281899109792,0.345,0.4836795252225519,46,34,51,40,0.30666666666666664,0.40476190476190477,0.34,0.47619047619047616
IMG_6084_198.jpg,IMG_6084_198_reSized.jpg,600,337,bus,150,84,92,97,188,171,6,0.15333333333333332,0.2878338278931751,0.3133333333333333,0.5074183976261127,23,24,47,42,0.15333333333333332,0.2857142857142857,0.31333333333333335,0.5
IMG_6155_627.jpg,IMG_6155_627_reSized.jpg,600,337,truck,150,84,4,145,165,293,8,0.006666666666666667,0.43026706231454,0.275,0.8694362017804155,1,36,41,73,0.006666666666666667,0.42857142857142855,0.2733333333333333,0.8690476190476191
IMG_6155_627.jpg,IMG_6155_627_reSized.jpg,600,337,car,150,84,300,190,336,213,3,0.5,0.5637982195845698,0.56,0.6320474777448071,75,47,84,53,0.5,0.5595238095238095,0.56,0.6309523809523809
IMG_5954.jpg,IMG_5954_reSized.jpg,600,450,car,150,112,391,213,600,368,3,0.6516666666666666,0.4733333333333333,1.0,0.8177777777777778,97,53,150,91,0.6466666666666666,0.4732142857142857,1.0,0.8125
IMG_5954.jpg,IMG_5954_reSized.jpg,600,450,car,150,112,309,219,415,291,3,0.515,0.4866666666666667,0.6916666666666667,0.6466666666666666,77,54,103,72,0.5133333333333333,0.48214285714285715,0.6866666666666666,0.6428571428571429
IMG_5954.jpg,IMG_5954_reSized.jpg,600,450,car,150,112,196,227,230,248,3,0.32666666666666666,0.5044444444444445,0.38333333333333336,0.5511111111111111,49,56,57,61,0.32666666666666666,0.5,0.38,0.5446428571428571
IMG_6149_494.jpg,IMG_6149_494_reSized.jpg,600,337,car,150,84,351,171,396,203,3,0.585,0.5074183976261127,0.66,0.6023738872403561,87,42,99,50,0.58,0.5,0.66,0.5952380952380952
IMG_6149_494.jpg,IMG_6149_494_reSized.jpg,600,337,car,150,84,399,172,423,188,3,0.665,0.5103857566765578,0.705,0.5578635014836796,99,42,105,46,0.66,0.5,0.7,0.5476190476190477
IMG_6149_494.jpg,IMG_6149_494_reSized.jpg,600,337,car,150,84,303,170,327,186,3,0.505,0.5044510385756676,0.545,0.5519287833827893,75,42,81,46,0.5,0.5,0.54,0.5476190476190477
IMG_6062_99.jpg,IMG_6062_99_reSized.jpg,600,337,car,150,84,487,150,546,172,3,0.8116666666666666,0.4451038575667656,0.91,0.5103857566765578,121,37,136,42,0.8066666666666666,0.44047619047619047,0.9066666666666666,0.5
IMG_6062_99.jpg,IMG_6062_99_reSized.jpg,600,337,car,150,84,402,156,453,174,3,0.67,0.4629080118694362,0.755,0.516320474777448,100,38,113,43,0.6666666666666666,0.4523809523809524,0.7533333333333333,0.5119047619047619
IMG_6062_99.jpg,IMG_6062_99_reSized.jpg,600,337,car,150,84,350,169,405,189,3,0.5833333333333334,0.5014836795252225,0.675,0.5608308605341247,87,42,101,47,0.58,0.5,0.6733333333333333,0.5595238095238095
IMG_6062_99.jpg,IMG_6062_99_reSized.jpg,600,337,car,150,84,269,178,320,194,3,0.4483333333333333,0.5281899109792285,0.5333333333333333,0.5756676557863502,67,44,80,48,0.44666666666666666,0.5238095238095238,0.5333333333333333,0.5714285714285714
IMG_6062_99.jpg,IMG_6062_99_reSized.jpg,600,337,car,150,84,72,198,106,206,3,0.12,0.5875370919881305,0.17666666666666667,0.6112759643916914,18,49,26,51,0.12,0.5833333333333334,0.17333333333333334,0.6071428571428571
IMG_6062_450.jpg,IMG_6062_450_reSized.jpg,600,337,car,150,84,4,160,167,216,3,0.006666666666666667,0.4747774480712166,0.2783333333333333,0.6409495548961425,1,39,41,53,0.006666666666666667,0.4642857142857143,0.2733333333333333,0.6309523809523809
IMG_6062_450.jpg,IMG_6062_450_reSized.jpg,600,337,car,150,84,212,154,509,273,3,0.3533333333333333,0.456973293768546,0.8483333333333334,0.8100890207715133,53,38,127,68,0.35333333333333333,0.4523809523809524,0.8466666666666667,0.8095238095238095
IMG_5945.jpg,IMG_5945_reSized.jpg,600,450,truck,150,112,322,241,392,289,8,0.5366666666666666,0.5355555555555556,0.6533333333333333,0.6422222222222222,80,59,98,71,0.5333333333333333,0.5267857142857143,0.6533333333333333,0.6339285714285714
IMG_5945.jpg,IMG_5945_reSized.jpg,600,450,truck,150,112,90,249,210,327,8,0.15,0.5533333333333333,0.35,0.7266666666666667,22,61,52,81,0.14666666666666667,0.5446428571428571,0.3466666666666667,0.7232142857142857
IMG_5945.jpg,IMG_5945_reSized.jpg,600,450,car,150,112,205,250,241,294,3,0.3416666666666667,0.5555555555555556,0.40166666666666667,0.6533333333333333,51,62,60,73,0.34,0.5535714285714286,0.4,0.6517857142857143
IMG_5945.jpg,IMG_5945_reSized.jpg,600,450,car,150,112,240,247,273,269,3,0.4,0.5488888888888889,0.455,0.5977777777777777,60,61,68,66,0.4,0.5446428571428571,0.4533333333333333,0.5892857142857143
IMG_5945.jpg,IMG_5945_reSized.jpg,600,450,car,150,112,272,244,288,262,3,0.4533333333333333,0.5422222222222223,0.48,0.5822222222222222,68,60,72,65,0.4533333333333333,0.5357142857142857,0.48,0.5803571428571429
IMG_6062_441.jpg,IMG_6062_441_reSized.jpg,600,337,car,150,84,2,151,262,263,3,0.0033333333333333327,0.44807121661721067,0.43666666666666665,0.7804154302670623,0,37,65,65,0.0,0.44047619047619047,0.43333333333333335,0.7738095238095238
IMG_6062_441.jpg,IMG_6062_441_reSized.jpg,600,337,car,150,84,304,168,430,213,3,0.5066666666666667,0.4985163204747775,0.7166666666666667,0.6320474777448071,76,41,107,53,0.5066666666666667,0.4880952380952381,0.7133333333333334,0.6309523809523809
IMG_6084_0.jpg,IMG_6084_0_reSized.jpg,600,337,car,150,84,13,131,90,174,3,0.021666666666666667,0.3887240356083086,0.15,0.516320474777448,3,32,22,43,0.02,0.38095238095238093,0.14666666666666667,0.5119047619047619
IMG_6084_0.jpg,IMG_6084_0_reSized.jpg,600,337,car,150,84,87,127,188,187,3,0.145,0.3768545994065282,0.3133333333333333,0.5548961424332344,21,31,47,46,0.14,0.36904761904761907,0.31333333333333335,0.5476190476190477
IMG_6084_0.jpg,IMG_6084_0_reSized.jpg,600,337,car,150,84,200,144,217,157,3,0.3333333333333333,0.4272997032640949,0.3616666666666667,0.4658753709198813,50,35,54,39,0.3333333333333333,0.4166666666666667,0.36,0.4642857142857143
IMG_6084_0.jpg,IMG_6084_0_reSized.jpg,600,337,car,150,84,239,136,278,163,3,0.3983333333333333,0.4035608308605341,0.4633333333333333,0.4836795252225519,59,33,69,40,0.3933333333333333,0.39285714285714285,0.46,0.47619047619047616
IMG_6084_243.jpg,IMG_6084_243_reSized.jpg,1920,1080,car,150,84,31,388,328,541,3,0.01614583333333334,0.3592592592592593,0.17083333333333334,0.5009259259259259,2,30,25,42,0.013333333333333334,0.35714285714285715,0.16666666666666666,0.5
IMG_6084_243.jpg,IMG_6084_243_reSized.jpg,1920,1080,truck,150,84,309,365,458,486,8,0.1609375,0.33796296296296297,0.2385416666666667,0.45,24,28,35,37,0.16,0.3333333333333333,0.23333333333333334,0.44047619047619047
IMG_6084_243.jpg,IMG_6084_243_reSized.jpg,1920,1080,car,150,84,473,389,662,502,3,0.2463541666666667,0.3601851851851852,0.34479166666666666,0.4648148148148148,36,30,51,39,0.24,0.35714285714285715,0.34,0.4642857142857143
IMG_6084_243.jpg,IMG_6084_243_reSized.jpg,1920,1080,car,150,84,772,391,861,456,3,0.40208333333333335,0.36203703703703705,0.4484375,0.4222222222222222,60,30,67,35,0.4,0.35714285714285715,0.44666666666666666,0.4166666666666667
IMG_6084_243.jpg,IMG_6084_243_reSized.jpg,1920,1080,car,150,84,623,379,718,454,3,0.32447916666666665,0.3509259259259259,0.3739583333333333,0.4203703703703704,48,29,56,35,0.32,0.34523809523809523,0.37333333333333335,0.4166666666666667
IMG_5973.jpg,IMG_5973_reSized.jpg,600,450,car,150,112,316,250,554,361,3,0.5266666666666666,0.5555555555555556,0.9233333333333332,0.8022222222222222,79,62,138,89,0.5266666666666666,0.5535714285714286,0.92,0.7946428571428571
IMG_5973.jpg,IMG_5973_reSized.jpg,600,450,car,150,112,246,247,318,302,3,0.41,0.5488888888888889,0.53,0.6711111111111111,61,61,79,75,0.4066666666666667,0.5446428571428571,0.5266666666666666,0.6696428571428571
IMG_6071_135.jpg,IMG_6071_135_reSized.jpg,600,337,car,150,84,130,132,304,244,3,0.21666666666666667,0.3916913946587537,0.5066666666666667,0.7240356083086054,32,32,76,60,0.21333333333333335,0.38095238095238093,0.5066666666666667,0.7142857142857143
IMG_6154_608.jpg,IMG_6154_608_reSized.jpg,600,337,car,150,84,381,222,412,247,3,0.635,0.658753709198813,0.6866666666666666,0.7329376854599406,95,55,103,61,0.6333333333333333,0.6547619047619048,0.6866666666666666,0.7261904761904762
IMG_6154_608.jpg,IMG_6154_608_reSized.jpg,600,337,car,150,84,178,207,233,226,3,0.2966666666666667,0.6142433234421365,0.3883333333333333,0.6706231454005934,44,51,58,56,0.29333333333333333,0.6071428571428571,0.38666666666666666,0.6666666666666666
IMG_5963.jpg,IMG_5963_reSized.jpg,600,450,car,150,112,405,175,600,248,3,0.675,0.3888888888888889,1.0,0.5511111111111111,101,43,150,61,0.6733333333333333,0.38392857142857145,1.0,0.5446428571428571
IMG_5963.jpg,IMG_5963_reSized.jpg,600,450,car,150,112,347,163,461,221,3,0.5783333333333334,0.3622222222222222,0.7683333333333333,0.4911111111111111,86,40,115,55,0.5733333333333334,0.35714285714285715,0.7666666666666667,0.49107142857142855
IMG_5963.jpg,IMG_5963_reSized.jpg,600,450,car,150,112,326,162,410,213,3,0.5433333333333333,0.36,0.6833333333333333,0.4733333333333333,81,40,102,53,0.54,0.35714285714285715,0.68,0.4732142857142857
IMG_5963.jpg,IMG_5963_reSized.jpg,600,450,truck,150,112,290,167,339,204,8,0.4833333333333333,0.3711111111111111,0.565,0.4533333333333333,72,41,84,50,0.48,0.36607142857142855,0.56,0.44642857142857145
IMG_5963.jpg,IMG_5963_reSized.jpg,600,450,truck,150,112,1,168,43,208,8,0.0016666666666666668,0.37333333333333335,0.07166666666666667,0.4622222222222222,0,41,10,51,0.0,0.36607142857142855,0.06666666666666667,0.45535714285714285
IMG_5963.jpg,IMG_5963_reSized.jpg,600,450,car,150,112,25,173,55,200,3,0.04166666666666666,0.3844444444444444,0.09166666666666666,0.4444444444444444,6,43,13,49,0.04,0.38392857142857145,0.08666666666666667,0.4375
IMG_5963.jpg,IMG_5963_reSized.jpg,600,450,car,150,112,18,156,83,192,3,0.03,0.3466666666666667,0.13833333333333336,0.4266666666666667,4,38,20,47,0.02666666666666667,0.3392857142857143,0.13333333333333333,0.41964285714285715
IMG_5953.jpg,IMG_5953_reSized.jpg,600,450,car,150,112,382,194,554,288,3,0.6366666666666667,0.4311111111111111,0.9233333333333332,0.64,95,48,138,71,0.6333333333333333,0.42857142857142855,0.92,0.6339285714285714
IMG_5953.jpg,IMG_5953_reSized.jpg,600,450,car,150,112,332,196,383,234,3,0.5533333333333333,0.4355555555555555,0.6383333333333333,0.52,83,48,95,58,0.5533333333333333,0.42857142857142855,0.6333333333333333,0.5178571428571429
IMG_5953.jpg,IMG_5953_reSized.jpg,600,450,car,150,112,319,196,337,222,3,0.5316666666666666,0.4355555555555555,0.5616666666666666,0.4933333333333334,79,48,84,55,0.5266666666666666,0.42857142857142855,0.56,0.49107142857142855
IMG_6084_279.jpg,IMG_6084_279_reSized.jpg,1920,1080,car,150,84,178,389,557,601,3,0.09270833333333334,0.3601851851851852,0.29010416666666666,0.5564814814814815,13,30,43,46,0.08666666666666667,0.35714285714285715,0.2866666666666667,0.5476190476190477
IMG_6084_279.jpg,IMG_6084_279_reSized.jpg,1920,1080,car,150,84,561,406,684,494,3,0.2921875,0.3759259259259259,0.35625,0.4574074074074074,43,31,53,38,0.2866666666666667,0.36904761904761907,0.35333333333333333,0.4523809523809524
IMG_6084_279.jpg,IMG_6084_279_reSized.jpg,1920,1080,car,150,84,762,421,858,487,3,0.396875,0.3898148148148149,0.446875,0.450925925925926,59,32,67,37,0.3933333333333333,0.38095238095238093,0.44666666666666666,0.44047619047619047
IMG_6084_279.jpg,IMG_6084_279_reSized.jpg,1920,1080,truck,150,84,11,352,191,533,8,0.005729166666666665,0.32592592592592595,0.09947916666666666,0.4935185185185185,0,27,14,41,0.0,0.32142857142857145,0.09333333333333334,0.4880952380952381
IMG_6155_247.jpg,IMG_6155_247_reSized.jpg,600,337,car,150,84,468,181,600,286,3,0.78,0.5370919881305638,1.0,0.8486646884272997,117,45,150,71,0.78,0.5357142857142857,1.0,0.8452380952380952
IMG_6155_247.jpg,IMG_6155_247_reSized.jpg,600,337,car,150,84,234,185,264,209,3,0.39,0.5489614243323442,0.44,0.6201780415430267,58,46,66,52,0.38666666666666666,0.5476190476190477,0.44,0.6190476190476191
IMG_6155_247.jpg,IMG_6155_247_reSized.jpg,600,337,car,150,84,356,190,424,231,3,0.5933333333333334,0.5637982195845698,0.7066666666666667,0.685459940652819,89,47,106,57,0.5933333333333334,0.5595238095238095,0.7066666666666667,0.6785714285714286
IMG_5960.jpg,IMG_5960_reSized.jpg,600,450,car,150,112,214,197,306,257,3,0.3566666666666667,0.43777777777777777,0.51,0.5711111111111111,53,49,76,63,0.35333333333333333,0.4375,0.5066666666666667,0.5625
IMG_5960.jpg,IMG_5960_reSized.jpg,600,450,car,150,112,302,201,413,261,3,0.5033333333333333,0.44666666666666666,0.6883333333333334,0.58,75,50,103,64,0.5,0.44642857142857145,0.6866666666666666,0.5714285714285714
IMG_5960.jpg,IMG_5960_reSized.jpg,600,450,truck,150,112,173,187,210,210,8,0.2883333333333333,0.4155555555555556,0.35,0.4666666666666667,43,46,52,52,0.2866666666666667,0.4107142857142857,0.3466666666666667,0.4642857142857143
IMG_6153_209.jpg,IMG_6153_209_reSized.jpg,600,337,car,150,84,45,173,133,207,3,0.075,0.5133531157270029,0.22166666666666668,0.6142433234421365,11,43,33,51,0.07333333333333333,0.5119047619047619,0.22,0.6071428571428571
IMG_6153_209.jpg,IMG_6153_209_reSized.jpg,600,337,truck,150,84,522,145,595,192,8,0.87,0.43026706231454,0.9916666666666668,0.56973293768546,130,36,148,47,0.8666666666666667,0.42857142857142855,0.9866666666666667,0.5595238095238095
IMG_6153_209.jpg,IMG_6153_209_reSized.jpg,600,337,car,150,84,166,171,186,193,3,0.2766666666666667,0.5074183976261127,0.31,0.5727002967359051,41,42,46,48,0.2733333333333333,0.5,0.30666666666666664,0.5714285714285714
IMG_6153_209.jpg,IMG_6153_209_reSized.jpg,600,337,car,150,84,467,155,508,178,3,0.7783333333333333,0.4599406528189911,0.8466666666666667,0.5281899109792285,116,38,127,44,0.7733333333333333,0.4523809523809524,0.8466666666666667,0.5238095238095238
IMG_6153_209.jpg,IMG_6153_209_reSized.jpg,600,337,car,150,84,360,158,395,183,3,0.6,0.4688427299703264,0.6583333333333333,0.543026706231454,90,39,98,45,0.6,0.4642857142857143,0.6533333333333333,0.5357142857142857
IMG_6155_266.jpg,IMG_6155_266_reSized.jpg,600,337,car,150,84,229,189,266,218,3,0.38166666666666665,0.5608308605341247,0.44333333333333336,0.6468842729970327,57,47,66,54,0.38,0.5595238095238095,0.44,0.6428571428571429
IMG_6155_266.jpg,IMG_6155_266_reSized.jpg,600,337,car,150,84,381,189,476,246,3,0.635,0.5608308605341247,0.7933333333333333,0.7299703264094956,95,47,119,61,0.6333333333333333,0.5595238095238095,0.7933333333333333,0.7261904761904762
IMG_5940.jpg,IMG_5940_reSized.jpg,600,450,truck,150,112,7,241,206,312,8,0.011666666666666669,0.5355555555555556,0.3433333333333333,0.6933333333333334,1,59,51,77,0.006666666666666667,0.5267857142857143,0.34,0.6875
IMG_5940.jpg,IMG_5940_reSized.jpg,600,450,stop sign,150,112,497,195,547,247,13,0.8283333333333334,0.43333333333333335,0.9116666666666666,0.5488888888888889,124,48,136,61,0.8266666666666667,0.42857142857142855,0.9066666666666666,0.5446428571428571
IMG_6084_27.jpg,IMG_6084_27_reSized.jpg,600,337,car,150,84,32,95,113,147,3,0.05333333333333334,0.2818991097922849,0.18833333333333327,0.4362017804154303,8,23,28,36,0.05333333333333334,0.27380952380952384,0.18666666666666668,0.42857142857142855
IMG_6084_27.jpg,IMG_6084_27_reSized.jpg,600,337,car,150,84,124,115,198,160,3,0.20666666666666667,0.34124629080118696,0.33,0.4747774480712166,31,28,49,39,0.20666666666666667,0.3333333333333333,0.32666666666666666,0.4642857142857143
IMG_6084_27.jpg,IMG_6084_27_reSized.jpg,600,337,car,150,84,238,126,276,152,3,0.39666666666666667,0.3738872403560831,0.46,0.4510385756676558,59,31,69,37,0.3933333333333333,0.36904761904761907,0.46,0.44047619047619047
IMG_6084_108.jpg,IMG_6084_108_reSized.jpg,600,337,car,150,84,19,130,131,185,3,0.03166666666666667,0.3857566765578635,0.21833333333333327,0.5489614243323442,4,32,32,46,0.02666666666666667,0.38095238095238093,0.21333333333333335,0.5476190476190477
IMG_6084_108.jpg,IMG_6084_108_reSized.jpg,600,337,car,150,84,132,130,195,170,3,0.22,0.3857566765578635,0.325,0.5044510385756676,33,32,48,42,0.22,0.38095238095238093,0.32,0.5
IMG_6084_108.jpg,IMG_6084_108_reSized.jpg,600,337,car,150,84,188,130,223,157,3,0.3133333333333333,0.3857566765578635,0.37166666666666665,0.4658753709198813,47,32,55,39,0.31333333333333335,0.38095238095238093,0.36666666666666664,0.4642857142857143
IMG_6084_108.jpg,IMG_6084_108_reSized.jpg,600,337,car,150,84,222,134,264,165,3,0.37,0.3976261127596439,0.44,0.4896142433234421,55,33,66,41,0.36666666666666664,0.39285714285714285,0.44,0.4880952380952381
IMG_6084_108.jpg,IMG_6084_108_reSized.jpg,600,337,car,150,84,294,135,327,156,3,0.49,0.400593471810089,0.545,0.4629080118694362,73,33,81,38,0.4866666666666667,0.39285714285714285,0.54,0.4523809523809524
IMG_6082_198.jpg,IMG_6082_198_reSized.jpg,600,337,car,150,84,327,171,436,210,3,0.545,0.5074183976261127,0.7266666666666667,0.6231454005934718,81,42,109,52,0.54,0.5,0.7266666666666667,0.6190476190476191
IMG_6082_198.jpg,IMG_6082_198_reSized.jpg,600,337,car,150,84,287,172,326,189,3,0.4783333333333333,0.5103857566765578,0.5433333333333333,0.5608308605341247,71,42,81,47,0.47333333333333333,0.5,0.54,0.5595238095238095
IMG_6082_198.jpg,IMG_6082_198_reSized.jpg,600,337,car,150,84,1,157,23,178,3,0.0016666666666666668,0.4658753709198813,0.03833333333333333,0.5281899109792285,0,39,5,44,0.0,0.4642857142857143,0.03333333333333333,0.5238095238095238
IMG_6082_198.jpg,IMG_6082_198_reSized.jpg,600,337,car,150,84,111,163,163,180,3,0.185,0.4836795252225519,0.2716666666666667,0.5341246290801187,27,40,40,44,0.18,0.47619047619047616,0.26666666666666666,0.5238095238095238
IMG_6084_90.jpg,IMG_6084_90_reSized.jpg,600,337,car,150,84,1,100,50,175,3,0.0016666666666666668,0.2967359050445104,0.08333333333333333,0.5192878338278932,0,24,12,43,0.0,0.2857142857142857,0.08,0.5119047619047619
IMG_6084_90.jpg,IMG_6084_90_reSized.jpg,600,337,car,150,84,85,119,150,156,3,0.14166666666666666,0.3531157270029673,0.25,0.4629080118694362,21,29,37,38,0.14,0.34523809523809523,0.24666666666666667,0.4523809523809524
IMG_6084_90.jpg,IMG_6084_90_reSized.jpg,600,337,car,150,84,145,119,188,149,3,0.2416666666666667,0.3531157270029673,0.3133333333333333,0.4421364985163205,36,29,47,37,0.24,0.34523809523809523,0.31333333333333335,0.44047619047619047
IMG_6084_90.jpg,IMG_6084_90_reSized.jpg,600,337,car,150,84,195,128,240,158,3,0.325,0.3798219584569733,0.4,0.4688427299703264,48,31,60,39,0.32,0.36904761904761907,0.4,0.4642857142857143
IMG_6084_90.jpg,IMG_6084_90_reSized.jpg,600,337,car,150,84,269,129,300,152,3,0.4483333333333333,0.3827893175074184,0.5,0.4510385756676558,67,32,75,37,0.44666666666666666,0.38095238095238093,0.5,0.44047619047619047
IMG_5979.jpg,IMG_5979_reSized.jpg,600,450,car,150,112,365,220,517,312,3,0.6083333333333333,0.4888888888888889,0.8616666666666667,0.6933333333333334,91,54,129,77,0.6066666666666667,0.48214285714285715,0.86,0.6875
IMG_5979.jpg,IMG_5979_reSized.jpg,600,450,stop sign,150,112,364,194,385,212,13,0.6066666666666667,0.4311111111111111,0.6416666666666667,0.4711111111111111,91,48,96,52,0.6066666666666667,0.42857142857142855,0.64,0.4642857142857143
IMG_5941.jpg,IMG_5941_reSized.jpg,600,450,truck,150,112,21,165,229,313,8,0.035,0.36666666666666653,0.38166666666666665,0.6955555555555556,5,41,57,77,0.03333333333333333,0.36607142857142855,0.38,0.6875
IMG_5941.jpg,IMG_5941_reSized.jpg,600,450,car,150,112,390,200,448,241,3,0.65,0.4444444444444444,0.7466666666666667,0.5355555555555556,97,49,112,59,0.6466666666666666,0.4375,0.7466666666666667,0.5267857142857143
IMG_5941.jpg,IMG_5941_reSized.jpg,600,450,car,150,112,310,198,376,223,3,0.5166666666666667,0.44,0.6266666666666667,0.4955555555555556,77,49,94,55,0.5133333333333333,0.4375,0.6266666666666667,0.49107142857142855
IMG_5950.jpg,IMG_5950_reSized.jpg,600,450,truck,150,112,313,222,376,273,8,0.5216666666666666,0.4933333333333334,0.6266666666666667,0.6066666666666667,78,55,94,67,0.52,0.49107142857142855,0.6266666666666667,0.5982142857142857
IMG_6149_0.jpg,IMG_6149_0_reSized.jpg,600,337,car,150,84,257,162,281,180,3,0.4283333333333333,0.4807121661721068,0.4683333333333333,0.5341246290801187,64,40,70,44,0.4266666666666667,0.47619047619047616,0.4666666666666667,0.5238095238095238
IMG_6149_0.jpg,IMG_6149_0_reSized.jpg,600,337,car,150,84,93,176,117,189,3,0.155,0.5222551928783383,0.195,0.5608308605341247,23,43,29,47,0.15333333333333332,0.5119047619047619,0.19333333333333333,0.5595238095238095
IMG_6082_54.jpg,IMG_6082_54_reSized.jpg,600,337,car,150,84,391,141,561,201,3,0.6516666666666666,0.4183976261127597,0.935,0.5964391691394659,97,35,140,50,0.6466666666666666,0.4166666666666667,0.9333333333333333,0.5952380952380952
IMG_6082_54.jpg,IMG_6082_54_reSized.jpg,600,337,car,150,84,301,154,357,172,3,0.5016666666666667,0.456973293768546,0.595,0.5103857566765578,75,38,89,42,0.5,0.4523809523809524,0.5933333333333334,0.5
IMG_5971.jpg,IMG_5971_reSized.jpg,600,450,truck,150,112,395,232,584,344,8,0.6583333333333333,0.5155555555555555,0.9733333333333334,0.7644444444444445,98,57,146,85,0.6533333333333333,0.5089285714285714,0.9733333333333334,0.7589285714285714
IMG_5971.jpg,IMG_5971_reSized.jpg,600,450,car,150,112,346,253,391,290,3,0.5766666666666667,0.5622222222222222,0.6516666666666666,0.6444444444444445,86,62,97,72,0.5733333333333334,0.5535714285714286,0.6466666666666666,0.6428571428571429
IMG_6155_456.jpg,IMG_6155_456_reSized.jpg,600,337,car,150,84,184,197,251,236,3,0.30666666666666664,0.5845697329376854,0.4183333333333333,0.7002967359050445,46,49,62,58,0.30666666666666664,0.5833333333333334,0.41333333333333333,0.6904761904761905
IMG_6155_456.jpg,IMG_6155_456_reSized.jpg,600,337,car,150,84,362,199,503,284,3,0.6033333333333334,0.5905044510385756,0.8383333333333334,0.8427299703264095,90,49,125,70,0.6,0.5833333333333334,0.8333333333333334,0.8333333333333334
IMG_6084_216.jpg,IMG_6084_216_reSized.jpg,1920,1080,bus,150,84,1,241,467,590,6,0.0005208333333333333,0.22314814814814812,0.24322916666666666,0.5462962962962963,0,18,36,45,0.0,0.21428571428571427,0.24,0.5357142857142857
