filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,person,300,168,838,343,865,408,1,0.6546875,0.4763888888888889,0.67578125,0.5666666666666667,196,80,202,95,0.6533333333333333,0.47619047619047616,0.6733333333333333,0.5654761904761905
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,person,300,168,698,357,713,388,1,0.5453125,0.4958333333333334,0.55703125,0.5388888888888889,163,83,167,90,0.5433333333333333,0.49404761904761907,0.5566666666666666,0.5357142857142857
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,person,300,168,725,357,744,392,1,0.56640625,0.4958333333333334,0.58125,0.5444444444444444,169,83,174,91,0.5633333333333334,0.49404761904761907,0.58,0.5416666666666666
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,traffic light,300,168,490,289,511,318,10,0.3828125,0.4013888888888889,0.39921875,0.44166666666666665,114,67,119,74,0.38,0.39880952380952384,0.39666666666666667,0.44047619047619047
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,traffic light,300,168,595,296,612,320,10,0.46484375,0.4111111111111111,0.478125,0.4444444444444444,139,69,143,74,0.4633333333333333,0.4107142857142857,0.4766666666666667,0.44047619047619047
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,car,300,168,10,369,214,472,3,0.0078125,0.5125,0.1671875,0.6555555555555556,2,86,50,110,0.006666666666666667,0.5119047619047619,0.16666666666666666,0.6547619047619048
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,car,300,168,204,364,338,437,3,0.159375,0.5055555555555555,0.2640625,0.6069444444444444,47,84,79,101,0.15666666666666668,0.5,0.2633333333333333,0.6011904761904762
02346f91-27a6b98b.jpg,02346f91-27a6b98b_reSized.jpg,1280,720,car,300,168,368,130,606,311,3,0.2875,0.18055555555555555,0.4734375,0.4319444444444445,86,30,142,72,0.2866666666666667,0.17857142857142858,0.47333333333333333,0.42857142857142855
02346f91-27a6b98b.jpg,02346f91-27a6b98b_reSized.jpg,1280,720,bus,300,168,345,46,797,153,6,0.26953125,0.06388888888888887,0.62265625,0.2125,80,10,186,35,0.26666666666666666,0.05952380952380952,0.62,0.20833333333333334
02346f91-27a6b98b.jpg,02346f91-27a6b98b_reSized.jpg,1280,720,person,300,168,870,69,913,176,1,0.6796875,0.09583333333333334,0.71328125,0.24444444444444444,203,16,213,41,0.6766666666666666,0.09523809523809523,0.71,0.24404761904761904
02346f91-27a6b98b.jpg,02346f91-27a6b98b_reSized.jpg,1280,720,person,300,168,901,65,947,163,1,0.70390625,0.09027777777777778,0.73984375,0.2263888888888889,211,15,221,38,0.7033333333333334,0.08928571428571429,0.7366666666666667,0.2261904761904762
02346f91-27a6b98b.jpg,02346f91-27a6b98b_reSized.jpg,1280,720,truck,300,168,127,91,255,178,8,0.09921875,0.12638888888888888,0.19921875,0.24722222222222226,29,21,59,41,0.09666666666666666,0.125,0.19666666666666666,0.24404761904761904
snowy_norway3.jpg,snowy_norway3_reSized.jpg,964,680,car,300,211,444,217,624,345,3,0.4605809128630705,0.3191176470588235,0.6473029045643154,0.5073529411764706,138,67,194,107,0.46,0.3175355450236967,0.6466666666666666,0.5071090047393365
snowy_norway3.jpg,snowy_norway3_reSized.jpg,964,680,car,300,211,404,214,484,305,3,0.4190871369294606,0.3147058823529412,0.5020746887966805,0.4485294117647059,125,66,150,94,0.4166666666666667,0.3127962085308057,0.5,0.44549763033175355
s40.jpg,s40_reSized.jpg,640,480,car,300,225,269,270,333,333,3,0.4203125,0.5625,0.5203125,0.69375,126,126,156,156,0.42,0.56,0.52,0.6933333333333334
s46.jpg,s46_reSized.jpg,640,480,car,300,225,265,327,344,395,3,0.4140625,0.68125,0.5375,0.8229166666666666,124,153,161,185,0.41333333333333333,0.68,0.5366666666666666,0.8222222222222222
037795d6-d456ac0c.jpg,037795d6-d456ac0c_reSized.jpg,1280,720,car,300,168,587,241,641,283,3,0.45859375,0.3347222222222222,0.50078125,0.3930555555555556,137,56,150,66,0.45666666666666667,0.3333333333333333,0.5,0.39285714285714285
037795d6-d456ac0c.jpg,037795d6-d456ac0c_reSized.jpg,1280,720,car,300,168,642,231,690,267,3,0.5015625,0.32083333333333336,0.5390625,0.37083333333333335,150,53,161,62,0.5,0.31547619047619047,0.5366666666666666,0.36904761904761907
037795d6-d456ac0c.jpg,037795d6-d456ac0c_reSized.jpg,1280,720,traffic light,300,168,635,170,663,206,10,0.49609375,0.2361111111111111,0.51796875,0.2861111111111111,148,39,155,48,0.49333333333333335,0.23214285714285715,0.5166666666666667,0.2857142857142857
s13.jpg,s13_reSized.jpg,590,393,truck,300,199,306,122,429,256,8,0.5186440677966102,0.3104325699745547,0.7271186440677966,0.6513994910941476,155,61,218,129,0.5166666666666667,0.3065326633165829,0.7266666666666667,0.6482412060301508
s13.jpg,s13_reSized.jpg,590,393,car,300,199,466,179,546,247,3,0.7898305084745763,0.45547073791348597,0.9254237288135592,0.628498727735369,236,90,277,125,0.7866666666666666,0.45226130653266333,0.9233333333333333,0.628140703517588
s13.jpg,s13_reSized.jpg,590,393,car,300,199,1,192,112,328,3,0.001694915254237288,0.4885496183206106,0.18983050847457628,0.8346055979643766,0,97,56,166,0.0,0.48743718592964824,0.18666666666666668,0.8341708542713567
s31.jpg,s31_reSized.jpg,680,453,car,300,199,297,273,335,304,3,0.43676470588235294,0.6026490066225165,0.4926470588235294,0.6710816777041942,131,119,147,133,0.43666666666666665,0.5979899497487438,0.49,0.6683417085427136
01ec6367-7092c37b.jpg,01ec6367-7092c37b_reSized.jpg,1280,720,traffic light,300,168,236,169,287,245,10,0.184375,0.23472222222222225,0.22421875,0.3402777777777778,55,39,67,57,0.18333333333333332,0.23214285714285715,0.22333333333333333,0.3392857142857143
01ec6367-7092c37b.jpg,01ec6367-7092c37b_reSized.jpg,1280,720,traffic light,300,168,540,135,604,220,10,0.421875,0.1875,0.471875,0.3055555555555556,126,31,141,51,0.42,0.18452380952380953,0.47,0.30357142857142855
01ec6367-7092c37b.jpg,01ec6367-7092c37b_reSized.jpg,1280,720,car,300,168,760,428,1091,590,3,0.59375,0.5944444444444444,0.85234375,0.8194444444444444,178,99,255,137,0.5933333333333334,0.5892857142857143,0.85,0.8154761904761905
01ec6367-7092c37b.jpg,01ec6367-7092c37b_reSized.jpg,1280,720,car,300,168,1085,420,1280,683,3,0.84765625,0.5833333333333334,1.0,0.9486111111111112,254,97,300,159,0.8466666666666667,0.5773809523809523,1.0,0.9464285714285714
01ec6367-7092c37b.jpg,01ec6367-7092c37b_reSized.jpg,1280,720,car,300,168,899,406,1025,453,3,0.70234375,0.5638888888888889,0.80078125,0.6291666666666667,210,94,240,105,0.7,0.5595238095238095,0.8,0.625
01ec6367-7092c37b.jpg,01ec6367-7092c37b_reSized.jpg,1280,720,car,300,168,654,398,727,455,3,0.5109375,0.5527777777777778,0.56796875,0.6319444444444444,153,92,170,106,0.51,0.5476190476190477,0.5666666666666667,0.6309523809523809
01ec6367-7092c37b.jpg,01ec6367-7092c37b_reSized.jpg,1280,720,car,300,168,571,396,647,440,3,0.44609375,0.55,0.50546875,0.6111111111111112,133,92,151,102,0.44333333333333336,0.5476190476190477,0.5033333333333333,0.6071428571428571
s7.jpg,s7_reSized.jpg,619,413,car,300,200,20,167,205,269,3,0.03231017770597738,0.4043583535108959,0.33117932148626816,0.6513317191283293,9,80,99,130,0.03,0.4,0.33,0.65
s7.jpg,s7_reSized.jpg,619,413,car,300,200,432,154,618,278,3,0.6978998384491115,0.3728813559322034,0.9983844911147012,0.6731234866828087,209,74,299,134,0.6966666666666667,0.37,0.9966666666666667,0.67
s7.jpg,s7_reSized.jpg,619,413,car,300,200,382,182,436,232,3,0.617124394184168,0.4406779661016949,0.7043618739903069,0.5617433414043583,185,88,211,112,0.6166666666666667,0.44,0.7033333333333334,0.56
s7.jpg,s7_reSized.jpg,619,413,car,300,200,183,178,252,238,3,0.2956381260096931,0.43099273607748173,0.407108239095315,0.576271186440678,88,86,122,115,0.29333333333333333,0.43,0.4066666666666667,0.575
s37.jpg,s37_reSized.jpg,1200,630,person,300,157,453,343,496,451,1,0.3775,0.5444444444444444,0.4133333333333333,0.7158730158730159,113,85,124,112,0.37666666666666665,0.5414012738853503,0.41333333333333333,0.7133757961783439
01eaedc9-a79a93e0297.jpg,01eaedc9-a79a93e0297_reSized.jpg,1280,720,car,300,168,598,322,672,390,3,0.4671875,0.44722222222222224,0.525,0.5416666666666666,140,75,157,90,0.4666666666666667,0.44642857142857145,0.5233333333333333,0.5357142857142857
01eaedc9-a79a93e0297.jpg,01eaedc9-a79a93e0297_reSized.jpg,1280,720,car,300,168,497,333,549,385,3,0.38828125,0.4625,0.42890625,0.5347222222222222,116,77,128,89,0.38666666666666666,0.4583333333333333,0.4266666666666667,0.5297619047619048
01eaedc9-a79a93e0297.jpg,01eaedc9-a79a93e0297_reSized.jpg,1280,720,car,300,168,263,327,384,403,3,0.20546875,0.4541666666666666,0.3,0.5597222222222222,61,76,90,94,0.20333333333333334,0.4523809523809524,0.3,0.5595238095238095
01eaedc9-a79a93e0297.jpg,01eaedc9-a79a93e0297_reSized.jpg,1280,720,traffic light,300,168,604,4,670,66,10,0.471875,0.005555555555555557,0.5234375,0.09166666666666666,141,0,157,15,0.47,0.0,0.5233333333333333,0.08928571428571429
05640976-d1ce10901089.jpg,05640976-d1ce10901089_reSized.jpg,1280,720,car,300,168,43,244,325,426,3,0.03359375,0.3388888888888889,0.25390625,0.5916666666666667,10,56,76,99,0.03333333333333333,0.3333333333333333,0.25333333333333335,0.5892857142857143
05640976-d1ce10901089.jpg,05640976-d1ce10901089_reSized.jpg,1280,720,car,300,168,443,273,595,394,3,0.34609375,0.37916666666666665,0.46484375,0.5472222222222223,103,63,139,91,0.3433333333333333,0.375,0.4633333333333333,0.5416666666666666
05640976-d1ce10901089.jpg,05640976-d1ce10901089_reSized.jpg,1280,720,car,300,168,814,232,1235,502,3,0.6359375,0.32222222222222224,0.96484375,0.6972222222222222,190,54,289,117,0.6333333333333333,0.32142857142857145,0.9633333333333334,0.6964285714285714
05640976-d1ce10901089.jpg,05640976-d1ce10901089_reSized.jpg,1280,720,car,300,168,278,273,364,370,3,0.2171875,0.37916666666666665,0.284375,0.5138888888888888,65,63,85,86,0.21666666666666667,0.375,0.2833333333333333,0.5119047619047619
05640976-d1ce10901089.jpg,05640976-d1ce10901089_reSized.jpg,1280,720,car,300,168,689,244,877,385,3,0.53828125,0.3388888888888889,0.68515625,0.5347222222222222,161,56,205,89,0.5366666666666666,0.3333333333333333,0.6833333333333333,0.5297619047619048
05640976-d1ce10901089.jpg,05640976-d1ce10901089_reSized.jpg,1280,720,car,300,168,327,276,394,351,3,0.25546875,0.38333333333333336,0.3078125,0.4875,76,64,92,81,0.25333333333333335,0.38095238095238093,0.30666666666666664,0.48214285714285715
s30.jpg,s30_reSized.jpg,1140,681,car,300,179,82,319,376,539,3,0.07192982456140351,0.4684287812041116,0.3298245614035088,0.7914831130690162,21,83,98,141,0.07,0.46368715083798884,0.32666666666666666,0.7877094972067039
s30.jpg,s30_reSized.jpg,1140,681,car,300,179,762,179,937,321,3,0.6684210526315789,0.262848751835536,0.8219298245614035,0.4713656387665198,200,47,246,84,0.6666666666666666,0.26256983240223464,0.82,0.4692737430167598
05640976-d1ce10901188.jpg,05640976-d1ce10901188_reSized.jpg,1280,720,car,300,168,5,247,275,441,3,0.00390625,0.3430555555555556,0.21484375,0.6125,1,57,64,102,0.0033333333333333335,0.3392857142857143,0.21333333333333335,0.6071428571428571
05640976-d1ce10901188.jpg,05640976-d1ce10901188_reSized.jpg,1280,720,car,300,168,224,265,372,373,3,0.175,0.3680555555555556,0.290625,0.5180555555555556,52,61,87,87,0.17333333333333334,0.3630952380952381,0.29,0.5178571428571429
05640976-d1ce10901188.jpg,05640976-d1ce10901188_reSized.jpg,1280,720,car,300,168,396,262,607,437,3,0.309375,0.3638888888888889,0.47421875,0.6069444444444444,92,61,142,101,0.30666666666666664,0.3630952380952381,0.47333333333333333,0.6011904761904762
05640976-d1ce10901188.jpg,05640976-d1ce10901188_reSized.jpg,1280,720,car,300,168,305,244,420,341,3,0.23828125,0.3388888888888889,0.328125,0.4736111111111111,71,56,98,79,0.23666666666666666,0.3333333333333333,0.32666666666666666,0.47023809523809523
05640976-d1ce10901188.jpg,05640976-d1ce10901188_reSized.jpg,1280,720,car,300,168,703,241,903,368,3,0.54921875,0.3347222222222222,0.70546875,0.5111111111111111,164,56,211,85,0.5466666666666666,0.3333333333333333,0.7033333333333334,0.5059523809523809
05640976-d1ce10901188.jpg,05640976-d1ce10901188_reSized.jpg,1280,720,traffic light,300,168,490,191,513,233,10,0.3828125,0.2652777777777778,0.40078125,0.3236111111111111,114,44,120,54,0.38,0.2619047619047619,0.4,0.32142857142857145
s10.jpg,s10_reSized.jpg,590,350,car,300,177,89,136,333,257,3,0.15084745762711865,0.38857142857142857,0.5644067796610169,0.7342857142857143,45,68,169,129,0.15,0.384180790960452,0.5633333333333334,0.7288135593220338
s10.jpg,s10_reSized.jpg,590,350,car,300,177,263,87,338,150,3,0.4457627118644068,0.24857142857142855,0.5728813559322034,0.42857142857142855,133,43,171,75,0.44333333333333336,0.24293785310734464,0.57,0.423728813559322
s10.jpg,s10_reSized.jpg,590,350,car,300,177,399,73,489,160,3,0.676271186440678,0.20857142857142855,0.8288135593220339,0.4571428571428571,202,36,248,80,0.6733333333333333,0.2033898305084746,0.8266666666666667,0.4519774011299435
03fd9aa1-78e4c146.jpg,03fd9aa1-78e4c146_reSized.jpg,1280,720,car,300,168,745,305,814,351,3,0.58203125,0.4236111111111111,0.6359375,0.4875,174,71,190,81,0.58,0.4226190476190476,0.6333333333333333,0.48214285714285715
03fd9aa1-78e4c146.jpg,03fd9aa1-78e4c146_reSized.jpg,1280,720,car,300,168,663,299,704,334,3,0.51796875,0.4152777777777778,0.55,0.4638888888888889,155,69,165,77,0.5166666666666667,0.4107142857142857,0.55,0.4583333333333333
03fd9aa1-78e4c146.jpg,03fd9aa1-78e4c146_reSized.jpg,1280,720,car,300,168,245,313,363,375,3,0.19140625,0.43472222222222223,0.28359375,0.5208333333333334,57,73,85,87,0.19,0.43452380952380953,0.2833333333333333,0.5178571428571429
03fd9aa1-78e4c146.jpg,03fd9aa1-78e4c146_reSized.jpg,1280,720,person,300,168,634,294,654,337,1,0.4953125,0.4083333333333333,0.5109375,0.4680555555555556,148,68,153,78,0.49333333333333335,0.40476190476190477,0.51,0.4642857142857143
03fd9aa1-78e4c146.jpg,03fd9aa1-78e4c146_reSized.jpg,1280,720,car,300,168,412,317,481,348,3,0.321875,0.44027777777777777,0.37578125,0.4833333333333333,96,73,112,81,0.32,0.43452380952380953,0.37333333333333335,0.48214285714285715
s44.jpg,s44_reSized.jpg,500,375,person,300,225,167,194,208,287,1,0.33399999999999996,0.5173333333333333,0.41600000000000004,0.7653333333333333,100,116,124,172,0.3333333333333333,0.5155555555555555,0.41333333333333333,0.7644444444444445
s44.jpg,s44_reSized.jpg,500,375,person,300,225,221,195,239,238,1,0.442,0.52,0.478,0.6346666666666667,132,117,143,142,0.44,0.52,0.4766666666666667,0.6311111111111111
s44.jpg,s44_reSized.jpg,500,375,truck,300,225,226,181,436,315,8,0.452,0.4826666666666667,0.872,0.84,135,108,261,189,0.45,0.48,0.87,0.84
s44.jpg,s44_reSized.jpg,500,375,car,300,225,109,182,206,253,3,0.218,0.4853333333333333,0.41200000000000003,0.6746666666666666,65,109,123,151,0.21666666666666667,0.48444444444444446,0.41,0.6711111111111111
s22.jpg,s22_reSized.jpg,950,560,truck,300,176,189,165,561,477,8,0.19894736842105265,0.29464285714285715,0.5905263157894737,0.8517857142857143,59,51,177,149,0.19666666666666666,0.2897727272727273,0.59,0.8465909090909091
s22.jpg,s22_reSized.jpg,950,560,car,300,176,655,337,692,365,3,0.6894736842105263,0.6017857142857143,0.7284210526315791,0.6517857142857143,206,105,218,114,0.6866666666666666,0.5965909090909091,0.7266666666666667,0.6477272727272727
s4.jpg,s4_reSized.jpg,992,558,person,300,168,404,123,568,503,1,0.40725806451612906,0.22043010752688166,0.5725806451612904,0.9014336917562724,122,37,171,151,0.4066666666666667,0.22023809523809523,0.57,0.8988095238095238
s4.jpg,s4_reSized.jpg,992,558,car,300,168,598,200,678,264,3,0.6028225806451613,0.35842293906810035,0.6834677419354839,0.4731182795698925,180,60,205,79,0.6,0.35714285714285715,0.6833333333333333,0.47023809523809523
s4.jpg,s4_reSized.jpg,992,558,bus,300,168,371,160,468,253,6,0.3739919354838709,0.2867383512544803,0.4717741935483871,0.453405017921147,112,48,141,76,0.37333333333333335,0.2857142857142857,0.47,0.4523809523809524
01eaedc9-a79a93e0594.jpg,01eaedc9-a79a93e0594_reSized.jpg,1280,720,car,300,168,564,309,675,411,3,0.440625,0.42916666666666653,0.52734375,0.5708333333333333,132,72,158,95,0.44,0.42857142857142855,0.5266666666666666,0.5654761904761905
01eaedc9-a79a93e0594.jpg,01eaedc9-a79a93e0594_reSized.jpg,1280,720,traffic light,300,168,297,52,332,128,10,0.23203125,0.07222222222222223,0.259375,0.17777777777777778,69,12,77,29,0.23,0.07142857142857142,0.25666666666666665,0.17261904761904762
01eaedc9-a79a93e0594.jpg,01eaedc9-a79a93e0594_reSized.jpg,1280,720,traffic light,300,168,674,148,694,198,10,0.5265625,0.20555555555555555,0.5421875,0.275,157,34,162,46,0.5233333333333333,0.20238095238095238,0.54,0.27380952380952384
01eaedc9-a79a93e0594.jpg,01eaedc9-a79a93e0594_reSized.jpg,1280,720,person,300,168,979,322,1014,404,1,0.76484375,0.44722222222222224,0.7921875,0.5611111111111111,229,75,237,94,0.7633333333333333,0.44642857142857145,0.79,0.5595238095238095
01eaedc9-a79a93e0594.jpg,01eaedc9-a79a93e0594_reSized.jpg,1280,720,person,300,168,516,324,536,364,1,0.403125,0.45,0.41875,0.5055555555555555,120,75,125,84,0.4,0.44642857142857145,0.4166666666666667,0.5
01eaedc9-a79a93e0594.jpg,01eaedc9-a79a93e0594_reSized.jpg,1280,720,car,300,168,713,327,786,380,3,0.55703125,0.4541666666666666,0.6140625,0.5277777777777778,167,76,184,88,0.5566666666666666,0.4523809523809524,0.6133333333333333,0.5238095238095238
03a5976c-6d4c623999.jpg,03a5976c-6d4c623999_reSized.jpg,1280,720,car,300,168,3,312,208,495,3,0.00234375,0.43333333333333335,0.1625,0.6875,0,72,48,115,0.0,0.42857142857142855,0.16,0.6845238095238095
03a5976c-6d4c623999.jpg,03a5976c-6d4c623999_reSized.jpg,1280,720,car,300,168,212,306,327,387,3,0.165625,0.425,0.25546875,0.5375,49,71,76,90,0.16333333333333333,0.4226190476190476,0.25333333333333335,0.5357142857142857
03a5976c-6d4c623999.jpg,03a5976c-6d4c623999_reSized.jpg,1280,720,car,300,168,337,333,419,406,3,0.26328125,0.4625,0.32734375,0.5638888888888889,78,77,98,94,0.26,0.4583333333333333,0.32666666666666666,0.5595238095238095
03a5976c-6d4c623999.jpg,03a5976c-6d4c623999_reSized.jpg,1280,720,car,300,168,417,325,505,397,3,0.32578125,0.4513888888888889,0.39453125,0.5513888888888889,97,75,118,92,0.3233333333333333,0.44642857142857145,0.3933333333333333,0.5476190476190477
03a5976c-6d4c623999.jpg,03a5976c-6d4c623999_reSized.jpg,1280,720,car,300,168,495,327,562,380,3,0.38671875,0.4541666666666666,0.4390625,0.5277777777777778,116,76,131,88,0.38666666666666666,0.4523809523809524,0.43666666666666665,0.5238095238095238
s45.jpg,s45_reSized.jpg,980,614,car,300,187,373,358,574,533,3,0.3806122448979592,0.5830618892508144,0.5857142857142857,0.8680781758957655,114,109,175,162,0.38,0.5828877005347594,0.5833333333333334,0.8663101604278075
s45.jpg,s45_reSized.jpg,980,614,car,300,187,648,371,794,471,3,0.6612244897959184,0.6042345276872965,0.810204081632653,0.7671009771986971,198,112,243,143,0.66,0.5989304812834224,0.81,0.7647058823529411
s15.jpg,s15_reSized.jpg,1024,755,car,300,221,558,191,708,331,3,0.544921875,0.25298013245033113,0.69140625,0.4384105960264901,163,55,207,96,0.5433333333333333,0.248868778280543,0.69,0.4343891402714932
s15.jpg,s15_reSized.jpg,1024,755,car,300,221,519,218,568,311,3,0.5068359375,0.28874172185430463,0.5546875,0.4119205298013245,152,63,166,91,0.5066666666666667,0.2850678733031674,0.5533333333333333,0.4117647058823529
03d17a3b-11512102.jpg,03d17a3b-11512102_reSized.jpg,1280,720,car,300,168,416,361,477,406,3,0.325,0.5013888888888889,0.37265625,0.5638888888888889,97,84,111,94,0.3233333333333333,0.5,0.37,0.5595238095238095
03d17a3b-11512102.jpg,03d17a3b-11512102_reSized.jpg,1280,720,car,300,168,670,351,814,437,3,0.5234375,0.4875,0.6359375,0.6069444444444444,157,81,190,101,0.5233333333333333,0.48214285714285715,0.6333333333333333,0.6011904761904762
s17.jpg,s17_reSized.jpg,980,552,car,300,168,432,426,496,476,3,0.44081632653061226,0.7717391304347826,0.5061224489795918,0.8623188405797102,132,129,151,144,0.44,0.7678571428571429,0.5033333333333333,0.8571428571428571
s17.jpg,s17_reSized.jpg,980,552,truck,300,168,206,69,262,146,8,0.21020408163265306,0.125,0.2673469387755102,0.2644927536231884,63,21,80,44,0.21,0.125,0.26666666666666666,0.2619047619047619
s14.jpg,s14_reSized.jpg,2000,1500,truck,300,225,1055,497,1242,660,8,0.5275,0.3313333333333333,0.621,0.44,158,74,186,99,0.5266666666666666,0.3288888888888889,0.62,0.44
s14.jpg,s14_reSized.jpg,2000,1500,truck,300,225,1082,316,1291,599,8,0.541,0.21066666666666667,0.6455,0.3993333333333333,162,47,193,89,0.54,0.2088888888888889,0.6433333333333333,0.39555555555555555
s14.jpg,s14_reSized.jpg,2000,1500,truck,300,225,424,415,600,584,8,0.212,0.2766666666666667,0.3,0.3893333333333333,63,62,90,87,0.21,0.27555555555555555,0.3,0.38666666666666666
s14.jpg,s14_reSized.jpg,2000,1500,truck,300,225,613,346,747,460,8,0.3065,0.23066666666666666,0.3735,0.30666666666666664,91,51,112,69,0.30333333333333334,0.22666666666666666,0.37333333333333335,0.30666666666666664
s14.jpg,s14_reSized.jpg,2000,1500,truck,300,225,1033,186,1384,386,8,0.5165,0.124,0.6920000000000001,0.25733333333333336,154,27,207,57,0.5133333333333333,0.12,0.69,0.25333333333333335
s14.jpg,s14_reSized.jpg,2000,1500,car,300,225,856,290,938,353,3,0.428,0.19333333333333333,0.469,0.2353333333333333,128,43,140,52,0.4266666666666667,0.19111111111111112,0.4666666666666667,0.2311111111111111
s14.jpg,s14_reSized.jpg,2000,1500,traffic light,300,225,1217,44,1250,106,10,0.6085,0.029333333333333333,0.625,0.07066666666666667,182,6,187,15,0.6066666666666667,0.02666666666666667,0.6233333333333333,0.06666666666666667
s14.jpg,s14_reSized.jpg,2000,1500,traffic light,300,225,1368,54,1403,116,10,0.684,0.036000000000000004,0.7015,0.07733333333333334,205,8,210,17,0.6833333333333333,0.035555555555555556,0.7,0.07555555555555556
s14.jpg,s14_reSized.jpg,2000,1500,traffic light,300,225,1105,56,1139,121,10,0.5525,0.037333333333333336,0.5695,0.08066666666666666,165,8,170,18,0.55,0.035555555555555556,0.5666666666666667,0.08
snowy_norway2.jpg,snowy_norway2_reSized.jpg,620,388,person,300,187,58,128,200,353,1,0.0935483870967742,0.32989690721649484,0.3225806451612903,0.9097938144329896,28,61,96,170,0.09333333333333334,0.32620320855614976,0.32,0.9090909090909091
snowy_norway2.jpg,snowy_norway2_reSized.jpg,620,388,car,300,187,459,109,509,153,3,0.7403225806451613,0.2809278350515464,0.8209677419354838,0.3943298969072165,222,52,246,73,0.74,0.27807486631016043,0.82,0.39037433155080214
snowy_norway2.jpg,snowy_norway2_reSized.jpg,620,388,car,300,187,375,99,419,138,3,0.6048387096774194,0.2551546391752577,0.6758064516129032,0.3556701030927835,181,47,202,66,0.6033333333333334,0.25133689839572193,0.6733333333333333,0.35294117647058826
snowy_norway2.jpg,snowy_norway2_reSized.jpg,620,388,car,300,187,551,102,601,140,3,0.8887096774193548,0.26288659793814434,0.9693548387096774,0.3608247422680412,266,49,290,67,0.8866666666666667,0.2620320855614973,0.9666666666666667,0.3582887700534759
snowy_norway2.jpg,snowy_norway2_reSized.jpg,620,388,traffic light,300,187,458,13,475,44,10,0.7387096774193549,0.033505154639175264,0.7661290322580645,0.1134020618556701,221,6,229,21,0.7366666666666667,0.03208556149732621,0.7633333333333333,0.11229946524064172
snowy_norway2.jpg,snowy_norway2_reSized.jpg,620,388,traffic light,300,187,522,14,536,43,10,0.8419354838709677,0.03608247422680412,0.8645161290322579,0.11082474226804123,252,6,259,20,0.84,0.03208556149732621,0.8633333333333333,0.10695187165775401
snowy_norway2.jpg,snowy_norway2_reSized.jpg,620,388,truck,300,187,227,75,280,133,8,0.3661290322580645,0.19329896907216496,0.4516129032258064,0.3427835051546392,109,36,135,64,0.36333333333333334,0.1925133689839572,0.45,0.3422459893048128
s12.jpg,s12_reSized.jpg,960,640,car,300,200,264,351,343,409,3,0.275,0.5484375,0.3572916666666667,0.6390625,82,109,107,127,0.2733333333333333,0.545,0.3566666666666667,0.635
s12.jpg,s12_reSized.jpg,960,640,car,300,200,414,344,509,421,3,0.43125,0.5375,0.5302083333333333,0.6578125,129,107,159,131,0.43,0.535,0.53,0.655
s12.jpg,s12_reSized.jpg,960,640,car,300,200,363,347,407,381,3,0.378125,0.5421875,0.4239583333333333,0.5953125,113,108,127,119,0.37666666666666665,0.54,0.42333333333333334,0.595
05640976-d1ce1090297.jpg,05640976-d1ce1090297_reSized.jpg,1280,720,car,300,168,254,276,398,375,3,0.1984375,0.38333333333333336,0.3109375,0.5208333333333334,59,64,93,87,0.19666666666666666,0.38095238095238093,0.31,0.5178571428571429
05640976-d1ce1090297.jpg,05640976-d1ce1090297_reSized.jpg,1280,720,car,300,168,666,291,828,387,3,0.5203125,0.4041666666666667,0.646875,0.5375,156,67,194,90,0.52,0.39880952380952384,0.6466666666666666,0.5357142857142857
05640976-d1ce1090297.jpg,05640976-d1ce1090297_reSized.jpg,1280,720,car,300,168,492,292,547,342,3,0.384375,0.4055555555555556,0.42734375,0.475,115,68,128,79,0.38333333333333336,0.40476190476190477,0.4266666666666667,0.47023809523809523
05640976-d1ce1090297.jpg,05640976-d1ce1090297_reSized.jpg,1280,720,car,300,168,617,292,679,347,3,0.48203125,0.4055555555555556,0.53046875,0.4819444444444445,144,68,159,80,0.48,0.40476190476190477,0.53,0.47619047619047616
05640976-d1ce1090297.jpg,05640976-d1ce1090297_reSized.jpg,1280,720,car,300,168,374,293,431,358,3,0.2921875,0.4069444444444445,0.33671875,0.4972222222222222,87,68,101,83,0.29,0.40476190476190477,0.33666666666666667,0.49404761904761907
05640976-d1ce10900.jpg,05640976-d1ce10900_reSized.jpg,1280,720,car,300,168,471,273,567,355,3,0.36796875,0.37916666666666665,0.44296875,0.4930555555555556,110,63,132,82,0.36666666666666664,0.375,0.44,0.4880952380952381
05640976-d1ce10900.jpg,05640976-d1ce10900_reSized.jpg,1280,720,car,300,168,53,249,292,421,3,0.04140625,0.3458333333333333,0.228125,0.5847222222222223,12,58,68,98,0.04,0.34523809523809523,0.22666666666666666,0.5833333333333334
