filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,car,450,253,562,348,638,420,3,0.4390625,0.4833333333333333,0.4984375,0.5833333333333334,197,122,224,147,0.43777777777777777,0.48221343873517786,0.49777777777777776,0.5810276679841897
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,car,450,253,452,348,527,420,3,0.353125,0.4833333333333333,0.41171875,0.5833333333333334,158,122,185,147,0.3511111111111111,0.48221343873517786,0.4111111111111111,0.5810276679841897
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,person,450,253,838,343,865,408,1,0.6546875,0.4763888888888889,0.67578125,0.5666666666666667,294,120,304,143,0.6533333333333333,0.4743083003952569,0.6755555555555556,0.5652173913043478
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,person,450,253,698,357,713,388,1,0.5453125,0.4958333333333334,0.55703125,0.5388888888888889,245,125,250,136,0.5444444444444444,0.49407114624505927,0.5555555555555556,0.5375494071146245
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,person,450,253,725,357,744,392,1,0.56640625,0.4958333333333334,0.58125,0.5444444444444444,254,125,261,137,0.5644444444444444,0.49407114624505927,0.58,0.541501976284585
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,traffic light,450,253,490,289,511,318,10,0.3828125,0.4013888888888889,0.39921875,0.44166666666666665,172,101,179,111,0.38222222222222224,0.39920948616600793,0.3977777777777778,0.43873517786561267
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,traffic light,450,253,595,296,612,320,10,0.46484375,0.4111111111111111,0.478125,0.4444444444444444,209,104,215,112,0.46444444444444444,0.41106719367588934,0.4777777777777778,0.4426877470355731
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,car,450,253,10,369,214,472,3,0.0078125,0.5125,0.1671875,0.6555555555555556,3,129,75,165,0.006666666666666667,0.5098814229249012,0.16666666666666666,0.6521739130434783
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,car,450,253,204,364,338,437,3,0.159375,0.5055555555555555,0.2640625,0.6069444444444444,71,127,118,153,0.15777777777777777,0.5019762845849802,0.26222222222222225,0.6047430830039525
02346f91-27a6b98b.jpg,02346f91-27a6b98b_reSized.jpg,1280,720,car,450,253,368,130,606,311,3,0.2875,0.18055555555555555,0.4734375,0.4319444444444445,129,45,213,109,0.2866666666666667,0.17786561264822134,0.47333333333333333,0.4308300395256917
02346f91-27a6b98b.jpg,02346f91-27a6b98b_reSized.jpg,1280,720,bus,450,253,345,46,797,153,6,0.26953125,0.06388888888888887,0.62265625,0.2125,121,16,280,53,0.2688888888888889,0.06324110671936758,0.6222222222222222,0.20948616600790515
02346f91-27a6b98b.jpg,02346f91-27a6b98b_reSized.jpg,1280,720,person,450,253,870,69,913,176,1,0.6796875,0.09583333333333334,0.71328125,0.24444444444444444,305,24,320,61,0.6777777777777778,0.09486166007905138,0.7111111111111111,0.24110671936758893
02346f91-27a6b98b.jpg,02346f91-27a6b98b_reSized.jpg,1280,720,person,450,253,901,65,947,163,1,0.70390625,0.09027777777777778,0.73984375,0.2263888888888889,316,22,332,57,0.7022222222222222,0.08695652173913043,0.7377777777777778,0.22529644268774704
02346f91-27a6b98b.jpg,02346f91-27a6b98b_reSized.jpg,1280,720,truck,450,253,127,91,255,178,8,0.09921875,0.12638888888888888,0.19921875,0.24722222222222226,44,31,89,62,0.09777777777777778,0.1225296442687747,0.19777777777777777,0.2450592885375494
snowy_norway3.jpg,snowy_norway3_reSized.jpg,964,680,car,450,317,444,217,624,345,3,0.4605809128630705,0.3191176470588235,0.6473029045643154,0.5073529411764706,207,101,291,160,0.46,0.3186119873817035,0.6466666666666666,0.5047318611987381
snowy_norway3.jpg,snowy_norway3_reSized.jpg,964,680,car,450,317,404,214,484,305,3,0.4190871369294606,0.3147058823529412,0.5020746887966805,0.4485294117647059,188,99,225,142,0.4177777777777778,0.31230283911671924,0.5,0.4479495268138801
s40.jpg,s40_reSized.jpg,640,480,car,450,337,269,270,333,333,3,0.4203125,0.5625,0.5203125,0.69375,189,189,234,233,0.42,0.5608308605341247,0.52,0.6913946587537092
s46.jpg,s46_reSized.jpg,640,480,car,450,337,265,327,344,395,3,0.4140625,0.68125,0.5375,0.8229166666666666,186,229,241,277,0.41333333333333333,0.6795252225519288,0.5355555555555556,0.8219584569732937
037795d6-d456ac0c.jpg,037795d6-d456ac0c_reSized.jpg,1280,720,car,450,253,587,241,641,283,3,0.45859375,0.3347222222222222,0.50078125,0.3930555555555556,206,84,225,99,0.4577777777777778,0.33201581027667987,0.5,0.391304347826087
037795d6-d456ac0c.jpg,037795d6-d456ac0c_reSized.jpg,1280,720,car,450,253,642,231,690,267,3,0.5015625,0.32083333333333336,0.5390625,0.37083333333333335,225,81,242,93,0.5,0.3201581027667984,0.5377777777777778,0.3675889328063241
037795d6-d456ac0c.jpg,037795d6-d456ac0c_reSized.jpg,1280,720,traffic light,450,253,635,170,663,206,10,0.49609375,0.2361111111111111,0.51796875,0.2861111111111111,223,59,233,72,0.4955555555555556,0.233201581027668,0.5177777777777778,0.2845849802371542
s13.jpg,s13_reSized.jpg,590,393,truck,450,299,306,122,429,256,8,0.5186440677966102,0.3104325699745547,0.7271186440677966,0.6513994910941476,233,92,327,194,0.5177777777777778,0.3076923076923077,0.7266666666666667,0.6488294314381271
s13.jpg,s13_reSized.jpg,590,393,car,450,299,466,179,546,247,3,0.7898305084745763,0.45547073791348597,0.9254237288135592,0.628498727735369,355,136,416,187,0.7888888888888889,0.45484949832775917,0.9244444444444444,0.6254180602006689
s13.jpg,s13_reSized.jpg,590,393,car,450,299,1,192,112,328,3,0.001694915254237288,0.4885496183206106,0.18983050847457628,0.8346055979643766,0,146,85,249,0.0,0.4882943143812709,0.18888888888888888,0.8327759197324415
s31.jpg,s31_reSized.jpg,680,453,car,450,299,297,273,335,304,3,0.43676470588235294,0.6026490066225165,0.4926470588235294,0.6710816777041942,196,180,221,200,0.43555555555555553,0.6020066889632107,0.4911111111111111,0.6688963210702341
01ec6367-7092c37b.jpg,01ec6367-7092c37b_reSized.jpg,1280,720,traffic light,450,253,236,169,287,245,10,0.184375,0.23472222222222225,0.22421875,0.3402777777777778,82,59,100,86,0.18222222222222223,0.233201581027668,0.2222222222222222,0.33992094861660077
01ec6367-7092c37b.jpg,01ec6367-7092c37b_reSized.jpg,1280,720,traffic light,450,253,540,135,604,220,10,0.421875,0.1875,0.471875,0.3055555555555556,189,47,212,77,0.42,0.1857707509881423,0.4711111111111111,0.30434782608695654
01ec6367-7092c37b.jpg,01ec6367-7092c37b_reSized.jpg,1280,720,car,450,253,760,428,1091,590,3,0.59375,0.5944444444444444,0.85234375,0.8194444444444444,267,150,383,207,0.5933333333333334,0.5928853754940712,0.8511111111111112,0.8181818181818182
01ec6367-7092c37b.jpg,01ec6367-7092c37b_reSized.jpg,1280,720,car,450,253,1085,420,1280,683,3,0.84765625,0.5833333333333334,1.0,0.9486111111111112,381,147,450,239,0.8466666666666667,0.5810276679841897,1.0,0.9446640316205533
01ec6367-7092c37b.jpg,01ec6367-7092c37b_reSized.jpg,1280,720,car,450,253,899,406,1025,453,3,0.70234375,0.5638888888888889,0.80078125,0.6291666666666667,316,142,360,159,0.7022222222222222,0.5612648221343873,0.8,0.6284584980237155
01ec6367-7092c37b.jpg,01ec6367-7092c37b_reSized.jpg,1280,720,car,450,253,654,398,727,455,3,0.5109375,0.5527777777777778,0.56796875,0.6319444444444444,229,139,255,159,0.5088888888888888,0.549407114624506,0.5666666666666667,0.6284584980237155
01ec6367-7092c37b.jpg,01ec6367-7092c37b_reSized.jpg,1280,720,car,450,253,571,396,647,440,3,0.44609375,0.55,0.50546875,0.6111111111111112,200,139,227,154,0.4444444444444444,0.549407114624506,0.5044444444444445,0.6086956521739131
s7.jpg,s7_reSized.jpg,619,413,car,450,300,20,167,205,269,3,0.03231017770597738,0.4043583535108959,0.33117932148626816,0.6513317191283293,14,121,149,195,0.03111111111111111,0.4033333333333333,0.33111111111111113,0.65
s7.jpg,s7_reSized.jpg,619,413,car,450,300,432,154,618,278,3,0.6978998384491115,0.3728813559322034,0.9983844911147012,0.6731234866828087,314,111,449,201,0.6977777777777778,0.37,0.9977777777777778,0.67
s7.jpg,s7_reSized.jpg,619,413,car,450,300,382,182,436,232,3,0.617124394184168,0.4406779661016949,0.7043618739903069,0.5617433414043583,277,132,316,168,0.6155555555555555,0.44,0.7022222222222222,0.56
s7.jpg,s7_reSized.jpg,619,413,car,450,300,183,178,252,238,3,0.2956381260096931,0.43099273607748173,0.407108239095315,0.576271186440678,133,129,183,172,0.29555555555555557,0.43,0.4066666666666667,0.5733333333333334
s37.jpg,s37_reSized.jpg,1200,630,person,450,236,453,343,496,451,1,0.3775,0.5444444444444444,0.4133333333333333,0.7158730158730159,169,128,186,168,0.37555555555555553,0.5423728813559322,0.41333333333333333,0.711864406779661
01eaedc9-a79a93e0297.jpg,01eaedc9-a79a93e0297_reSized.jpg,1280,720,car,450,253,598,322,672,390,3,0.4671875,0.44722222222222224,0.525,0.5416666666666666,210,113,236,137,0.4666666666666667,0.44664031620553357,0.5244444444444445,0.541501976284585
01eaedc9-a79a93e0297.jpg,01eaedc9-a79a93e0297_reSized.jpg,1280,720,car,450,253,497,333,549,385,3,0.38828125,0.4625,0.42890625,0.5347222222222222,174,117,193,135,0.38666666666666666,0.4624505928853755,0.4288888888888889,0.5335968379446641
01eaedc9-a79a93e0297.jpg,01eaedc9-a79a93e0297_reSized.jpg,1280,720,car,450,253,263,327,384,403,3,0.20546875,0.4541666666666666,0.3,0.5597222222222222,92,114,135,141,0.20444444444444446,0.4505928853754941,0.3,0.5573122529644269
01eaedc9-a79a93e0297.jpg,01eaedc9-a79a93e0297_reSized.jpg,1280,720,traffic light,450,253,604,4,670,66,10,0.471875,0.005555555555555557,0.5234375,0.09166666666666666,212,1,235,23,0.4711111111111111,0.003952569169960474,0.5222222222222223,0.09090909090909091
05640976-d1ce10901089.jpg,05640976-d1ce10901089_reSized.jpg,1280,720,car,450,253,43,244,325,426,3,0.03359375,0.3388888888888889,0.25390625,0.5916666666666667,15,85,114,149,0.03333333333333333,0.3359683794466403,0.25333333333333335,0.5889328063241107
05640976-d1ce10901089.jpg,05640976-d1ce10901089_reSized.jpg,1280,720,car,450,253,443,273,595,394,3,0.34609375,0.37916666666666665,0.46484375,0.5472222222222223,155,95,209,138,0.34444444444444444,0.37549407114624506,0.46444444444444444,0.5454545454545454
05640976-d1ce10901089.jpg,05640976-d1ce10901089_reSized.jpg,1280,720,car,450,253,814,232,1235,502,3,0.6359375,0.32222222222222224,0.96484375,0.6972222222222222,286,81,434,176,0.6355555555555555,0.3201581027667984,0.9644444444444444,0.6956521739130435
05640976-d1ce10901089.jpg,05640976-d1ce10901089_reSized.jpg,1280,720,car,450,253,278,273,364,370,3,0.2171875,0.37916666666666665,0.284375,0.5138888888888888,97,95,127,130,0.21555555555555556,0.37549407114624506,0.2822222222222222,0.5138339920948617
05640976-d1ce10901089.jpg,05640976-d1ce10901089_reSized.jpg,1280,720,car,450,253,689,244,877,385,3,0.53828125,0.3388888888888889,0.68515625,0.5347222222222222,242,85,308,135,0.5377777777777778,0.3359683794466403,0.6844444444444444,0.5335968379446641
05640976-d1ce10901089.jpg,05640976-d1ce10901089_reSized.jpg,1280,720,car,450,253,327,276,394,351,3,0.25546875,0.38333333333333336,0.3078125,0.4875,114,96,138,123,0.25333333333333335,0.3794466403162055,0.30666666666666664,0.48616600790513836
s30.jpg,s30_reSized.jpg,1140,681,car,450,268,82,319,376,539,3,0.07192982456140351,0.4684287812041116,0.3298245614035088,0.7914831130690162,32,125,148,212,0.07111111111111111,0.4664179104477612,0.3288888888888889,0.7910447761194029
s30.jpg,s30_reSized.jpg,1140,681,car,450,268,762,179,937,321,3,0.6684210526315789,0.262848751835536,0.8219298245614035,0.4713656387665198,300,70,369,126,0.6666666666666666,0.26119402985074625,0.82,0.4701492537313433
05640976-d1ce10901188.jpg,05640976-d1ce10901188_reSized.jpg,1280,720,car,450,253,5,247,275,441,3,0.00390625,0.3430555555555556,0.21484375,0.6125,1,86,96,154,0.0022222222222222222,0.33992094861660077,0.21333333333333335,0.6086956521739131
05640976-d1ce10901188.jpg,05640976-d1ce10901188_reSized.jpg,1280,720,car,450,253,224,265,372,373,3,0.175,0.3680555555555556,0.290625,0.5180555555555556,78,93,130,131,0.17333333333333334,0.3675889328063241,0.28888888888888886,0.5177865612648221
05640976-d1ce10901188.jpg,05640976-d1ce10901188_reSized.jpg,1280,720,car,450,253,396,262,607,437,3,0.309375,0.3638888888888889,0.47421875,0.6069444444444444,139,92,213,153,0.3088888888888889,0.36363636363636365,0.47333333333333333,0.6047430830039525
05640976-d1ce10901188.jpg,05640976-d1ce10901188_reSized.jpg,1280,720,car,450,253,305,244,420,341,3,0.23828125,0.3388888888888889,0.328125,0.4736111111111111,107,85,147,119,0.23777777777777778,0.3359683794466403,0.32666666666666666,0.47035573122529645
05640976-d1ce10901188.jpg,05640976-d1ce10901188_reSized.jpg,1280,720,car,450,253,703,241,903,368,3,0.54921875,0.3347222222222222,0.70546875,0.5111111111111111,247,84,317,129,0.5488888888888889,0.33201581027667987,0.7044444444444444,0.5098814229249012
05640976-d1ce10901188.jpg,05640976-d1ce10901188_reSized.jpg,1280,720,traffic light,450,253,490,191,513,233,10,0.3828125,0.2652777777777778,0.40078125,0.3236111111111111,172,67,180,81,0.38222222222222224,0.2648221343873518,0.4,0.3201581027667984
s10.jpg,s10_reSized.jpg,590,350,car,450,266,89,136,333,257,3,0.15084745762711865,0.38857142857142857,0.5644067796610169,0.7342857142857143,67,103,253,195,0.14888888888888888,0.38721804511278196,0.5622222222222222,0.7330827067669173
s10.jpg,s10_reSized.jpg,590,350,car,450,266,263,87,338,150,3,0.4457627118644068,0.24857142857142855,0.5728813559322034,0.42857142857142855,200,66,257,114,0.4444444444444444,0.24812030075187969,0.5711111111111111,0.42857142857142855
s10.jpg,s10_reSized.jpg,590,350,car,450,266,399,73,489,160,3,0.676271186440678,0.20857142857142855,0.8288135593220339,0.4571428571428571,304,55,372,121,0.6755555555555556,0.20676691729323307,0.8266666666666667,0.4548872180451128
03fd9aa1-78e4c146.jpg,03fd9aa1-78e4c146_reSized.jpg,1280,720,car,450,253,745,305,814,351,3,0.58203125,0.4236111111111111,0.6359375,0.4875,261,107,286,123,0.58,0.42292490118577075,0.6355555555555555,0.48616600790513836
03fd9aa1-78e4c146.jpg,03fd9aa1-78e4c146_reSized.jpg,1280,720,car,450,253,663,299,704,334,3,0.51796875,0.4152777777777778,0.55,0.4638888888888889,233,105,247,117,0.5177777777777778,0.4150197628458498,0.5488888888888889,0.4624505928853755
03fd9aa1-78e4c146.jpg,03fd9aa1-78e4c146_reSized.jpg,1280,720,car,450,253,245,313,363,375,3,0.19140625,0.43472222222222223,0.28359375,0.5208333333333334,86,109,127,131,0.19111111111111112,0.4308300395256917,0.2822222222222222,0.5177865612648221
03fd9aa1-78e4c146.jpg,03fd9aa1-78e4c146_reSized.jpg,1280,720,person,450,253,634,294,654,337,1,0.4953125,0.4083333333333333,0.5109375,0.4680555555555556,222,103,229,118,0.49333333333333335,0.40711462450592883,0.5088888888888888,0.466403162055336
03fd9aa1-78e4c146.jpg,03fd9aa1-78e4c146_reSized.jpg,1280,720,car,450,253,412,317,481,348,3,0.321875,0.44027777777777777,0.37578125,0.4833333333333333,144,111,169,122,0.32,0.43873517786561267,0.37555555555555553,0.48221343873517786
s44.jpg,s44_reSized.jpg,500,375,person,450,337,167,194,208,287,1,0.33399999999999996,0.5173333333333333,0.41600000000000004,0.7653333333333333,150,174,187,257,0.3333333333333333,0.516320474777448,0.41555555555555557,0.7626112759643917
s44.jpg,s44_reSized.jpg,500,375,person,450,337,221,195,239,238,1,0.442,0.52,0.478,0.6346666666666667,198,175,215,213,0.44,0.5192878338278932,0.4777777777777778,0.6320474777448071
s44.jpg,s44_reSized.jpg,500,375,truck,450,337,226,181,436,315,8,0.452,0.4826666666666667,0.872,0.84,203,162,392,283,0.45111111111111113,0.4807121661721068,0.8711111111111111,0.8397626112759644
s44.jpg,s44_reSized.jpg,500,375,car,450,337,109,182,206,253,3,0.218,0.4853333333333333,0.41200000000000003,0.6746666666666666,98,163,185,227,0.21777777777777776,0.4836795252225519,0.4111111111111111,0.6735905044510386
s22.jpg,s22_reSized.jpg,950,560,truck,450,265,189,165,561,477,8,0.19894736842105265,0.29464285714285715,0.5905263157894737,0.8517857142857143,89,78,265,225,0.19777777777777777,0.2943396226415094,0.5888888888888889,0.8490566037735849
s22.jpg,s22_reSized.jpg,950,560,car,450,265,655,337,692,365,3,0.6894736842105263,0.6017857142857143,0.7284210526315791,0.6517857142857143,310,159,327,172,0.6888888888888889,0.6,0.7266666666666667,0.6490566037735849
s4.jpg,s4_reSized.jpg,992,558,person,450,253,404,123,568,503,1,0.40725806451612906,0.22043010752688166,0.5725806451612904,0.9014336917562724,183,55,257,228,0.4066666666666667,0.21739130434782608,0.5711111111111111,0.9011857707509882
s4.jpg,s4_reSized.jpg,992,558,car,450,253,598,200,678,264,3,0.6028225806451613,0.35842293906810035,0.6834677419354839,0.4731182795698925,271,90,307,119,0.6022222222222222,0.3557312252964427,0.6822222222222222,0.47035573122529645
s4.jpg,s4_reSized.jpg,992,558,bus,450,253,371,160,468,253,6,0.3739919354838709,0.2867383512544803,0.4717741935483871,0.453405017921147,168,72,212,114,0.37333333333333335,0.2845849802371542,0.4711111111111111,0.4505928853754941
01eaedc9-a79a93e0594.jpg,01eaedc9-a79a93e0594_reSized.jpg,1280,720,car,450,253,564,309,675,411,3,0.440625,0.42916666666666653,0.52734375,0.5708333333333333,198,108,237,144,0.44,0.4268774703557312,0.5266666666666666,0.5691699604743083
01eaedc9-a79a93e0594.jpg,01eaedc9-a79a93e0594_reSized.jpg,1280,720,traffic light,450,253,297,52,332,128,10,0.23203125,0.07222222222222223,0.259375,0.17777777777777778,104,18,116,44,0.2311111111111111,0.07114624505928854,0.2577777777777778,0.17391304347826086
01eaedc9-a79a93e0594.jpg,01eaedc9-a79a93e0594_reSized.jpg,1280,720,traffic light,450,253,674,148,694,198,10,0.5265625,0.20555555555555555,0.5421875,0.275,236,52,243,69,0.5244444444444445,0.20553359683794467,0.54,0.2727272727272727
01eaedc9-a79a93e0594.jpg,01eaedc9-a79a93e0594_reSized.jpg,1280,720,person,450,253,979,322,1014,404,1,0.76484375,0.44722222222222224,0.7921875,0.5611111111111111,344,113,356,141,0.7644444444444445,0.44664031620553357,0.7911111111111111,0.5573122529644269
01eaedc9-a79a93e0594.jpg,01eaedc9-a79a93e0594_reSized.jpg,1280,720,person,450,253,516,324,536,364,1,0.403125,0.45,0.41875,0.5055555555555555,181,113,188,127,0.4022222222222222,0.44664031620553357,0.4177777777777778,0.5019762845849802
01eaedc9-a79a93e0594.jpg,01eaedc9-a79a93e0594_reSized.jpg,1280,720,car,450,253,713,327,786,380,3,0.55703125,0.4541666666666666,0.6140625,0.5277777777777778,250,114,276,133,0.5555555555555556,0.4505928853754941,0.6133333333333333,0.525691699604743
03a5976c-6d4c623999.jpg,03a5976c-6d4c623999_reSized.jpg,1280,720,car,450,253,3,312,208,495,3,0.00234375,0.43333333333333335,0.1625,0.6875,1,109,73,173,0.0022222222222222222,0.4308300395256917,0.1622222222222222,0.6837944664031621
03a5976c-6d4c623999.jpg,03a5976c-6d4c623999_reSized.jpg,1280,720,car,450,253,212,306,327,387,3,0.165625,0.425,0.25546875,0.5375,74,107,114,135,0.16444444444444445,0.42292490118577075,0.25333333333333335,0.5335968379446641
03a5976c-6d4c623999.jpg,03a5976c-6d4c623999_reSized.jpg,1280,720,car,450,253,337,333,419,406,3,0.26328125,0.4625,0.32734375,0.5638888888888889,118,117,147,142,0.26222222222222225,0.4624505928853755,0.32666666666666666,0.5612648221343873
03a5976c-6d4c623999.jpg,03a5976c-6d4c623999_reSized.jpg,1280,720,car,450,253,417,325,505,397,3,0.32578125,0.4513888888888889,0.39453125,0.5513888888888889,146,114,177,139,0.3244444444444444,0.4505928853754941,0.3933333333333333,0.549407114624506
03a5976c-6d4c623999.jpg,03a5976c-6d4c623999_reSized.jpg,1280,720,car,450,253,495,327,562,380,3,0.38671875,0.4541666666666666,0.4390625,0.5277777777777778,174,114,197,133,0.38666666666666666,0.4505928853754941,0.43777777777777777,0.525691699604743
s45.jpg,s45_reSized.jpg,980,614,car,450,281,373,358,574,533,3,0.3806122448979592,0.5830618892508144,0.5857142857142857,0.8680781758957655,171,163,263,243,0.38,0.5800711743772242,0.5844444444444444,0.8647686832740213
s45.jpg,s45_reSized.jpg,980,614,car,450,281,648,371,794,471,3,0.6612244897959184,0.6042345276872965,0.810204081632653,0.7671009771986971,297,169,364,215,0.66,0.6014234875444839,0.8088888888888889,0.7651245551601423
s15.jpg,s15_reSized.jpg,1024,755,car,450,331,558,191,708,331,3,0.544921875,0.25298013245033113,0.69140625,0.4384105960264901,245,83,311,145,0.5444444444444444,0.25075528700906347,0.6911111111111111,0.4380664652567976
s15.jpg,s15_reSized.jpg,1024,755,car,450,331,519,218,568,311,3,0.5068359375,0.28874172185430463,0.5546875,0.4119205298013245,228,95,249,136,0.5066666666666667,0.28700906344410876,0.5533333333333333,0.4108761329305136
03d17a3b-11512102.jpg,03d17a3b-11512102_reSized.jpg,1280,720,car,450,253,416,361,477,406,3,0.325,0.5013888888888889,0.37265625,0.5638888888888889,146,126,167,142,0.3244444444444444,0.4980237154150198,0.3711111111111111,0.5612648221343873
03d17a3b-11512102.jpg,03d17a3b-11512102_reSized.jpg,1280,720,car,450,253,670,351,814,437,3,0.5234375,0.4875,0.6359375,0.6069444444444444,235,123,286,153,0.5222222222222223,0.48616600790513836,0.6355555555555555,0.6047430830039525
s17.jpg,s17_reSized.jpg,980,552,car,450,253,432,426,496,476,3,0.44081632653061226,0.7717391304347826,0.5061224489795918,0.8623188405797102,198,195,227,218,0.44,0.7707509881422925,0.5044444444444445,0.8616600790513834
s17.jpg,s17_reSized.jpg,980,552,truck,450,253,206,69,262,146,8,0.21020408163265306,0.125,0.2673469387755102,0.2644927536231884,94,31,120,66,0.2088888888888889,0.1225296442687747,0.26666666666666666,0.2608695652173913
s14.jpg,s14_reSized.jpg,2000,1500,truck,450,337,1055,497,1242,660,8,0.5275,0.3313333333333333,0.621,0.44,237,111,279,148,0.5266666666666666,0.3293768545994065,0.62,0.4391691394658754
s14.jpg,s14_reSized.jpg,2000,1500,truck,450,337,1082,316,1291,599,8,0.541,0.21066666666666667,0.6455,0.3993333333333333,243,70,290,134,0.54,0.20771513353115728,0.6444444444444445,0.39762611275964393
s14.jpg,s14_reSized.jpg,2000,1500,truck,450,337,424,415,600,584,8,0.212,0.2766666666666667,0.3,0.3893333333333333,95,93,135,131,0.2111111111111111,0.27596439169139464,0.3,0.3887240356083086
s14.jpg,s14_reSized.jpg,2000,1500,truck,450,337,613,346,747,460,8,0.3065,0.23066666666666666,0.3735,0.30666666666666664,137,77,168,103,0.30444444444444446,0.228486646884273,0.37333333333333335,0.3056379821958457
s14.jpg,s14_reSized.jpg,2000,1500,truck,450,337,1033,186,1384,386,8,0.5165,0.124,0.6920000000000001,0.25733333333333336,232,41,311,86,0.5155555555555555,0.12166172106824925,0.6911111111111111,0.2551928783382789
s14.jpg,s14_reSized.jpg,2000,1500,car,450,337,856,290,938,353,3,0.428,0.19333333333333333,0.469,0.2353333333333333,192,65,211,79,0.4266666666666667,0.19287833827893175,0.4688888888888889,0.2344213649851632
s14.jpg,s14_reSized.jpg,2000,1500,traffic light,450,337,1217,44,1250,106,10,0.6085,0.029333333333333333,0.625,0.07066666666666667,273,9,281,23,0.6066666666666667,0.026706231454005934,0.6244444444444445,0.06824925816023739
s14.jpg,s14_reSized.jpg,2000,1500,traffic light,450,337,1368,54,1403,116,10,0.684,0.036000000000000004,0.7015,0.07733333333333334,307,12,315,26,0.6822222222222222,0.03560830860534125,0.7,0.0771513353115727
s14.jpg,s14_reSized.jpg,2000,1500,traffic light,450,337,1105,56,1139,121,10,0.5525,0.037333333333333336,0.5695,0.08066666666666666,248,12,256,27,0.5511111111111111,0.03560830860534125,0.5688888888888889,0.08011869436201781
snowy_norway2.jpg,snowy_norway2_reSized.jpg,620,388,person,450,281,58,128,200,353,1,0.0935483870967742,0.32989690721649484,0.3225806451612903,0.9097938144329896,42,92,145,255,0.09333333333333334,0.3274021352313167,0.32222222222222224,0.9074733096085409
snowy_norway2.jpg,snowy_norway2_reSized.jpg,620,388,car,450,281,459,109,509,153,3,0.7403225806451613,0.2809278350515464,0.8209677419354838,0.3943298969072165,333,78,369,110,0.74,0.2775800711743772,0.82,0.3914590747330961
snowy_norway2.jpg,snowy_norway2_reSized.jpg,620,388,car,450,281,375,99,419,138,3,0.6048387096774194,0.2551546391752577,0.6758064516129032,0.3556701030927835,272,71,304,99,0.6044444444444445,0.2526690391459075,0.6755555555555556,0.35231316725978645
snowy_norway2.jpg,snowy_norway2_reSized.jpg,620,388,car,450,281,551,102,601,140,3,0.8887096774193548,0.26288659793814434,0.9693548387096774,0.3608247422680412,399,73,436,101,0.8866666666666667,0.2597864768683274,0.9688888888888889,0.3594306049822064
snowy_norway2.jpg,snowy_norway2_reSized.jpg,620,388,traffic light,450,281,458,13,475,44,10,0.7387096774193549,0.033505154639175264,0.7661290322580645,0.1134020618556701,332,9,344,31,0.7377777777777778,0.03202846975088968,0.7644444444444445,0.1103202846975089
snowy_norway2.jpg,snowy_norway2_reSized.jpg,620,388,traffic light,450,281,522,14,536,43,10,0.8419354838709677,0.03608247422680412,0.8645161290322579,0.11082474226804123,378,10,389,31,0.84,0.03558718861209965,0.8644444444444445,0.1103202846975089
snowy_norway2.jpg,snowy_norway2_reSized.jpg,620,388,truck,450,281,227,75,280,133,8,0.3661290322580645,0.19329896907216496,0.4516129032258064,0.3427835051546392,164,54,203,96,0.36444444444444446,0.19217081850533807,0.45111111111111113,0.3416370106761566
s12.jpg,s12_reSized.jpg,960,640,car,450,300,264,351,343,409,3,0.275,0.5484375,0.3572916666666667,0.6390625,123,164,160,191,0.2733333333333333,0.5466666666666666,0.35555555555555557,0.6366666666666667
s12.jpg,s12_reSized.jpg,960,640,car,450,300,414,344,509,421,3,0.43125,0.5375,0.5302083333333333,0.6578125,194,161,238,197,0.4311111111111111,0.5366666666666666,0.5288888888888889,0.6566666666666666
s12.jpg,s12_reSized.jpg,960,640,car,450,300,363,347,407,381,3,0.378125,0.5421875,0.4239583333333333,0.5953125,170,162,190,178,0.37777777777777777,0.54,0.4222222222222222,0.5933333333333334
05640976-d1ce1090297.jpg,05640976-d1ce1090297_reSized.jpg,1280,720,car,450,253,254,276,398,375,3,0.1984375,0.38333333333333336,0.3109375,0.5208333333333334,89,96,139,131,0.19777777777777777,0.3794466403162055,0.3088888888888889,0.5177865612648221
05640976-d1ce1090297.jpg,05640976-d1ce1090297_reSized.jpg,1280,720,car,450,253,666,291,828,387,3,0.5203125,0.4041666666666667,0.646875,0.5375,234,102,291,135,0.52,0.4031620553359684,0.6466666666666666,0.5335968379446641
