filename,width,height,class,xmin,ymin,xmax,ymax,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,id
Dayvideo4_carrolton0_reSized.jpg,450,253,car,143,94,151,100,0.31777777777777777,0.3715415019762846,0.33555555555555555,0.3952569169960474,3
Dayvideo4_carrolton0_reSized.jpg,450,253,car,151,92,156,96,0.33555555555555555,0.3636363636363637,0.3466666666666667,0.3794466403162055,3
Dayvideo4_carrolton0_reSized.jpg,450,253,car,159,91,163,94,0.3533333333333333,0.35968379446640314,0.3622222222222222,0.3715415019762846,3
Dayvideo4_carrolton0_reSized.jpg,450,253,car,161,88,165,91,0.3577777777777777,0.3478260869565217,0.36666666666666653,0.35968379446640314,3
Dayvideo4_carrolton0_reSized.jpg,450,253,car,165,87,168,89,0.36666666666666653,0.3438735177865613,0.37333333333333335,0.35177865612648224,3
Dayvideo4_carrolton0_reSized.jpg,450,253,car,168,88,171,90,0.37333333333333335,0.3478260869565217,0.38,0.3557312252964427,3
Dayvideo4_carrolton0_reSized.jpg,450,253,car,185,92,192,97,0.4111111111111111,0.3636363636363637,0.4266666666666667,0.383399209486166,3
Dayvideo4_carrolton0_reSized.jpg,450,253,car,188,82,191,83,0.4177777777777778,0.3241106719367589,0.4244444444444445,0.32806324110671936,3
Dayvideo1_carrolton0_reSized.jpg,450,253,car,33,175,65,189,0.07333333333333332,0.691699604743083,0.14444444444444446,0.7470355731225297,3
Dayvideo1_carrolton0_reSized.jpg,450,253,car,63,171,88,186,0.14,0.6758893280632411,0.1955555555555556,0.7351778656126482,3
Dayvideo1_carrolton0_reSized.jpg,450,253,car,212,170,227,182,0.4711111111111111,0.6719367588932806,0.5044444444444445,0.7193675889328063,3
Dayvideo1_carrolton0_reSized.jpg,450,253,car,337,166,379,182,0.7488888888888889,0.6561264822134387,0.8422222222222222,0.7193675889328063,3
Dayvideo1_carrolton0_reSized.jpg,450,253,car,374,154,434,179,0.8311111111111111,0.6086956521739131,0.9644444444444444,0.7075098814229249,3
Dayvideo1_carrolton0_reSized.jpg,450,253,traffic light,136,134,148,140,0.3022222222222222,0.5296442687747036,0.3288888888888889,0.5533596837944664,10
Dayvideo1_carrolton0_reSized.jpg,450,253,traffic light,175,134,186,139,0.3888888888888889,0.5296442687747036,0.4133333333333333,0.549407114624506,10
Dayvideo1_carrolton0_reSized.jpg,450,253,traffic light,203,134,213,139,0.4511111111111111,0.5296442687747036,0.4733333333333333,0.549407114624506,10
Dayvideo7_carrolton14_reSized.jpg,450,253,car,2,89,234,211,0.004444444444444445,0.35177865612648224,0.52,0.83399209486166,3
Dayvideo7_carrolton14_reSized.jpg,450,253,car,241,120,320,143,0.5355555555555556,0.4743083003952569,0.7111111111111111,0.5652173913043478,3
Dayvideo7_carrolton14_reSized.jpg,450,253,car,337,112,401,151,0.7488888888888889,0.4426877470355731,0.8911111111111111,0.5968379446640316,3
Dayvideo7_carrolton14_reSized.jpg,450,253,car,399,115,433,156,0.8866666666666667,0.4545454545454545,0.9622222222222222,0.616600790513834,3
Dayvideo7_carrolton14_reSized.jpg,450,253,car,426,86,450,187,0.9466666666666668,0.3399209486166008,1.0,0.7391304347826086,3
Dayvideo7_carrolton14_reSized.jpg,450,253,truck,203,111,275,145,0.4511111111111111,0.4387351778656127,0.6111111111111112,0.5731225296442688,8
Dayvideo7_carrolton14_reSized.jpg,450,253,car,175,115,218,140,0.3888888888888889,0.4545454545454545,0.4844444444444445,0.5533596837944664,3
Dayvideo5_carrolton10_reSized.jpg,450,253,traffic light,168,55,185,63,0.37333333333333335,0.21739130434782608,0.4111111111111111,0.2490118577075099,10
Dayvideo5_carrolton10_reSized.jpg,450,253,traffic light,217,56,235,65,0.4822222222222222,0.22134387351778656,0.5222222222222223,0.25691699604743085,10
Dayvideo5_carrolton10_reSized.jpg,450,253,car,85,122,118,142,0.18888888888888888,0.4822134387351778,0.26222222222222225,0.5612648221343873,3
Dayvideo5_carrolton10_reSized.jpg,450,253,car,237,118,294,140,0.5266666666666666,0.466403162055336,0.6533333333333333,0.5533596837944664,3
Dayvideo4_carrolton1_reSized.jpg,450,253,car,70,115,101,130,0.15555555555555556,0.4545454545454545,0.22444444444444445,0.5138339920948617,3
Dayvideo4_carrolton1_reSized.jpg,450,253,car,93,114,103,125,0.20666666666666667,0.4505928853754941,0.2288888888888889,0.4940711462450593,3
Dayvideo4_carrolton1_reSized.jpg,450,253,car,147,110,155,116,0.32666666666666666,0.43478260869565216,0.34444444444444444,0.458498023715415,3
Dayvideo4_carrolton1_reSized.jpg,450,253,car,184,105,188,109,0.4088888888888889,0.4150197628458498,0.4177777777777778,0.4308300395256917,3
Dayvideo4_carrolton1_reSized.jpg,450,253,car,174,106,180,110,0.38666666666666666,0.4189723320158103,0.4,0.43478260869565216,3
Dayvideo4_carrolton1_reSized.jpg,450,253,car,207,107,214,113,0.46,0.4229249011857708,0.4755555555555556,0.4466403162055336,3
Dayvideo4_carrolton1_reSized.jpg,450,253,car,159,109,168,115,0.3533333333333333,0.4308300395256917,0.37333333333333335,0.4545454545454545,3
Dayvideo4_carrolton1_reSized.jpg,450,253,car,180,105,184,108,0.4,0.4150197628458498,0.4088888888888889,0.4268774703557312,3
Dayvideo4_carrolton1_reSized.jpg,450,253,car,211,97,213,99,0.4688888888888889,0.383399209486166,0.4733333333333333,0.39130434782608703,3
000000243867_reSized.jpg,450,300,car,384,131,448,300,0.8533333333333334,0.43666666666666665,0.9955555555555556,1.0,3
000000243867_reSized.jpg,450,300,car,1,147,169,246,0.0022222222222222227,0.49,0.3755555555555555,0.82,3
000000243867_reSized.jpg,450,300,bus,33,60,388,205,0.07333333333333332,0.2,0.8622222222222222,0.6833333333333333,6
000000005037_reSized.jpg,450,298,bus,59,13,405,265,0.13111111111111112,0.0436241610738255,0.9,0.8892617449664431,6
000000005037_reSized.jpg,450,298,person,434,136,450,259,0.9644444444444444,0.4563758389261745,1.0,0.8691275167785235,1
000000005037_reSized.jpg,450,298,person,419,164,431,192,0.9311111111111112,0.5503355704697986,0.9577777777777776,0.6442953020134228,1
000000005037_reSized.jpg,450,298,car,401,171,421,189,0.8911111111111111,0.5738255033557047,0.9355555555555556,0.6342281879194631,3
Dayvideo6_carrolton7_reSized.jpg,450,253,traffic light,129,90,134,104,0.2866666666666667,0.3557312252964427,0.2977777777777777,0.4110671936758893,10
Dayvideo6_carrolton7_reSized.jpg,450,253,traffic light,158,92,165,105,0.3511111111111111,0.3636363636363637,0.36666666666666653,0.4150197628458498,10
Dayvideo6_carrolton7_reSized.jpg,450,253,traffic light,204,95,210,107,0.4533333333333333,0.37549407114624506,0.4666666666666667,0.4229249011857708,10
Dayvideo6_carrolton7_reSized.jpg,450,253,traffic light,238,95,244,109,0.5288888888888889,0.37549407114624506,0.5422222222222223,0.4308300395256917,10
Dayvideo6_carrolton7_reSized.jpg,450,253,traffic light,394,48,402,69,0.8755555555555555,0.18972332015810275,0.8933333333333333,0.2727272727272727,10
Dayvideo6_carrolton7_reSized.jpg,450,253,traffic light,300,123,304,140,0.6666666666666666,0.4861660079051384,0.6755555555555556,0.5533596837944664,10
Dayvideo6_carrolton7_reSized.jpg,450,253,traffic light,415,35,423,57,0.9222222222222224,0.1383399209486166,0.94,0.22529644268774704,10
Dayvideo6_carrolton7_reSized.jpg,450,253,car,41,154,75,173,0.09111111111111113,0.6086956521739131,0.16666666666666666,0.6837944664031621,3
Dayvideo6_carrolton7_reSized.jpg,450,253,car,102,153,132,172,0.22666666666666666,0.6047430830039525,0.2933333333333333,0.6798418972332015,3
Dayvideo6_carrolton7_reSized.jpg,450,253,car,133,155,155,171,0.2955555555555556,0.6126482213438735,0.34444444444444444,0.6758893280632411,3
Dayvideo6_carrolton7_reSized.jpg,450,253,car,73,159,86,165,0.1622222222222222,0.6284584980237155,0.19111111111111112,0.6521739130434783,3
Dayvideo6_carrolton7_reSized.jpg,450,253,car,32,156,45,166,0.07111111111111111,0.616600790513834,0.1,0.6561264822134387,3
Dayvideo6_carrolton7_reSized.jpg,450,253,car,150,151,225,176,0.3333333333333333,0.5968379446640316,0.5,0.6956521739130435,3
Dayvideo6_carrolton7_reSized.jpg,450,253,car,212,154,299,182,0.4711111111111111,0.6086956521739131,0.6644444444444444,0.7193675889328063,3
Dayvideo6_carrolton7_reSized.jpg,450,253,car,315,152,323,162,0.7,0.6007905138339921,0.7177777777777777,0.6403162055335968,3
Dayvideo6_carrolton7_reSized.jpg,450,253,car,391,153,414,169,0.8688888888888889,0.6047430830039525,0.92,0.6679841897233202,3
Dayvideo6_carrolton7_reSized.jpg,450,253,car,404,148,422,167,0.8977777777777778,0.5849802371541502,0.9377777777777778,0.6600790513833992,3
Dayvideo1_carrolton9_reSized.jpg,450,253,truck,7,161,56,184,0.015555555555555557,0.6363636363636364,0.12444444444444445,0.7272727272727273,8
Dayvideo1_carrolton9_reSized.jpg,450,253,truck,247,156,300,176,0.5488888888888889,0.616600790513834,0.6666666666666666,0.6956521739130435,8
Dayvideo1_carrolton9_reSized.jpg,450,253,car,56,163,79,177,0.12444444444444445,0.6442687747035574,0.17555555555555555,0.6996047430830039,3
Dayvideo1_carrolton9_reSized.jpg,450,253,car,210,164,219,171,0.4666666666666667,0.6482213438735178,0.4866666666666667,0.6758893280632411,3
Dayvideo1_carrolton9_reSized.jpg,450,253,car,308,157,352,173,0.6844444444444444,0.6205533596837944,0.7822222222222223,0.6837944664031621,3
Dayvideo1_carrolton9_reSized.jpg,450,253,car,367,149,422,174,0.8155555555555556,0.5889328063241107,0.9377777777777778,0.6877470355731226,3
Dayvideo1_carrolton9_reSized.jpg,450,253,traffic light,127,127,140,131,0.2822222222222222,0.5019762845849802,0.3111111111111111,0.5177865612648221,10
Dayvideo1_carrolton9_reSized.jpg,450,253,traffic light,195,127,206,130,0.43333333333333335,0.5019762845849802,0.4577777777777778,0.5138339920948617,10
Dayvideo1_carrolton9_reSized.jpg,450,253,traffic light,167,126,179,130,0.3711111111111111,0.4980237154150198,0.3977777777777778,0.5138339920948617,10
Dayvideo3_carrolton4_reSized.jpg,450,253,truck,5,83,42,101,0.011111111111111113,0.32806324110671936,0.09333333333333334,0.3992094861660079,8
Dayvideo3_carrolton4_reSized.jpg,450,253,truck,39,82,79,101,0.08666666666666667,0.3241106719367589,0.17555555555555555,0.3992094861660079,8
Dayvideo3_carrolton4_reSized.jpg,450,253,car,84,85,106,98,0.18666666666666668,0.3359683794466403,0.23555555555555555,0.3873517786561265,3
Dayvideo3_carrolton4_reSized.jpg,450,253,car,131,86,143,94,0.2911111111111111,0.3399209486166008,0.31777777777777777,0.3715415019762846,3
Dayvideo3_carrolton4_reSized.jpg,450,253,car,143,85,157,94,0.31777777777777777,0.3359683794466403,0.3488888888888889,0.3715415019762846,3
Dayvideo3_carrolton4_reSized.jpg,450,253,car,164,82,178,92,0.3644444444444445,0.3241106719367589,0.3955555555555556,0.3636363636363637,3
Dayvideo3_carrolton4_reSized.jpg,450,253,car,176,86,185,92,0.3911111111111111,0.3399209486166008,0.4111111111111111,0.3636363636363637,3
Dayvideo3_carrolton4_reSized.jpg,450,253,car,184,87,189,91,0.4088888888888889,0.3438735177865613,0.42,0.35968379446640314,3
Dayvideo3_carrolton4_reSized.jpg,450,253,car,203,87,210,90,0.4511111111111111,0.3438735177865613,0.4666666666666667,0.3557312252964427,3
Dayvideo3_carrolton4_reSized.jpg,450,253,car,223,87,232,93,0.4955555555555556,0.3438735177865613,0.5155555555555555,0.3675889328063241,3
Dayvideo3_carrolton4_reSized.jpg,450,253,car,300,87,309,93,0.6666666666666666,0.3438735177865613,0.6866666666666666,0.3675889328063241,3
Dayvideo3_carrolton4_reSized.jpg,450,253,car,318,86,331,91,0.7066666666666667,0.3399209486166008,0.7355555555555555,0.35968379446640314,3
Dayvideo3_carrolton4_reSized.jpg,450,253,traffic light,256,78,260,80,0.5688888888888889,0.308300395256917,0.5777777777777777,0.31620553359683795,10
Dayvideo3_carrolton4_reSized.jpg,450,253,traffic light,262,79,266,80,0.5822222222222222,0.31225296442687744,0.5911111111111111,0.31620553359683795,10
Dayvideo3_carrolton4_reSized.jpg,450,253,traffic light,269,79,272,81,0.5977777777777777,0.31225296442687744,0.6044444444444445,0.3201581027667984,10
Dayvideo1_carrolton12_reSized.jpg,450,253,traffic light,126,125,137,129,0.28,0.4940711462450593,0.3044444444444445,0.5098814229249012,10
Dayvideo1_carrolton12_reSized.jpg,450,253,traffic light,166,125,176,129,0.3688888888888889,0.4940711462450593,0.3911111111111111,0.5098814229249012,10
Dayvideo1_carrolton12_reSized.jpg,450,253,traffic light,193,125,204,130,0.4288888888888889,0.4940711462450593,0.4533333333333333,0.5138339920948617,10
Dayvideo1_carrolton12_reSized.jpg,450,253,car,22,164,55,177,0.048888888888888885,0.6482213438735178,0.12222222222222222,0.6996047430830039,3
Dayvideo1_carrolton12_reSized.jpg,450,253,car,51,160,79,176,0.11333333333333333,0.6324110671936759,0.17555555555555555,0.6956521739130435,3
Dayvideo1_carrolton12_reSized.jpg,450,253,car,294,149,382,177,0.6533333333333333,0.5889328063241107,0.8488888888888889,0.6996047430830039,3
Dayvideo1_carrolton12_reSized.jpg,450,253,car,373,148,416,171,0.8288888888888889,0.5849802371541502,0.9244444444444444,0.6758893280632411,3
Dayvideo1_carrolton12_reSized.jpg,450,253,car,261,154,300,175,0.58,0.6086956521739131,0.6666666666666666,0.691699604743083,3
Dayvideo1_carrolton12_reSized.jpg,450,253,car,216,165,224,170,0.48,0.6521739130434783,0.4977777777777778,0.6719367588932806,3
Dayvideo1_carrolton4_reSized.jpg,450,253,traffic light,131,134,144,139,0.2911111111111111,0.5296442687747036,0.32,0.549407114624506,10
Dayvideo1_carrolton4_reSized.jpg,450,253,traffic light,172,134,181,139,0.38222222222222224,0.5296442687747036,0.4022222222222222,0.549407114624506,10
Dayvideo1_carrolton4_reSized.jpg,450,253,traffic light,198,135,209,140,0.44,0.5335968379446641,0.4644444444444445,0.5533596837944664,10
Dayvideo1_carrolton4_reSized.jpg,450,253,car,28,174,60,190,0.06222222222222223,0.6877470355731226,0.13333333333333333,0.7509881422924901,3
Dayvideo1_carrolton4_reSized.jpg,450,253,car,57,172,85,187,0.12666666666666668,0.6798418972332015,0.18888888888888888,0.7391304347826086,3
Dayvideo1_carrolton4_reSized.jpg,450,253,car,208,173,228,184,0.4622222222222222,0.6837944664031621,0.5066666666666667,0.7272727272727273,3
Dayvideo1_carrolton4_reSized.jpg,450,253,car,372,157,427,179,0.8266666666666667,0.6205533596837944,0.9488888888888888,0.7075098814229249,3
Dayvideo3_carrolton0_reSized.jpg,450,253,car,213,116,217,119,0.4733333333333333,0.458498023715415,0.4822222222222222,0.4703557312252965,3
Dayvideo3_carrolton0_reSized.jpg,450,253,car,219,116,225,120,0.4866666666666667,0.458498023715415,0.5,0.4743083003952569,3
Dayvideo3_carrolton0_reSized.jpg,450,253,car,221,115,223,116,0.4911111111111111,0.4545454545454545,0.4955555555555556,0.458498023715415,3
Dayvideo3_carrolton0_reSized.jpg,450,253,car,202,113,205,115,0.4488888888888889,0.4466403162055336,0.4555555555555556,0.4545454545454545,3
Dayvideo3_carrolton0_reSized.jpg,450,253,car,198,115,200,116,0.44,0.4545454545454545,0.4444444444444444,0.458498023715415,3
Dayvideo4_carrolton10_reSized.jpg,450,253,car,223,62,228,66,0.4955555555555556,0.2450592885375494,0.5066666666666667,0.2608695652173913,3
Dayvideo4_carrolton10_reSized.jpg,450,253,traffic light,232,56,234,57,0.5155555555555555,0.22134387351778656,0.52,0.22529644268774704,10
Dayvideo4_carrolton10_reSized.jpg,450,253,traffic light,229,56,231,57,0.5088888888888888,0.22134387351778656,0.5133333333333333,0.22529644268774704,10
Dayvideo4_carrolton10_reSized.jpg,450,253,traffic light,224,56,227,57,0.4977777777777778,0.22134387351778656,0.5044444444444445,0.22529644268774704,10
Dayvideo6_carrolton6_reSized.jpg,450,253,traffic light,134,94,140,107,0.2977777777777777,0.3715415019762846,0.3111111111111111,0.4229249011857708,10
Dayvideo6_carrolton6_reSized.jpg,450,253,traffic light,165,95,169,107,0.36666666666666653,0.37549407114624506,0.3755555555555555,0.4229249011857708,10
Dayvideo6_carrolton6_reSized.jpg,450,253,traffic light,210,96,216,109,0.4666666666666667,0.3794466403162055,0.48,0.4308300395256917,10
Dayvideo6_carrolton6_reSized.jpg,450,253,traffic light,243,98,249,111,0.54,0.3873517786561265,0.5533333333333333,0.4387351778656127,10
Dayvideo6_carrolton6_reSized.jpg,450,253,traffic light,305,125,309,141,0.6777777777777778,0.4940711462450593,0.6866666666666666,0.5573122529644269,10
Dayvideo6_carrolton6_reSized.jpg,450,253,traffic light,398,48,409,70,0.8844444444444445,0.18972332015810275,0.9088888888888887,0.2766798418972332,10
Dayvideo6_carrolton6_reSized.jpg,450,253,traffic light,421,36,431,58,0.9355555555555556,0.1422924901185771,0.9577777777777776,0.2292490118577075,10
Dayvideo6_carrolton6_reSized.jpg,450,253,car,34,151,170,198,0.07555555555555556,0.5968379446640316,0.37777777777777777,0.7826086956521741,3
Dayvideo6_carrolton6_reSized.jpg,450,253,car,40,157,101,173,0.08888888888888889,0.6205533596837944,0.22444444444444445,0.6837944664031621,3
Dayvideo6_carrolton6_reSized.jpg,450,253,car,150,155,176,176,0.3333333333333333,0.6126482213438735,0.3911111111111111,0.6956521739130435,3
Dayvideo6_carrolton6_reSized.jpg,450,253,car,167,156,178,167,0.3711111111111111,0.616600790513834,0.3955555555555556,0.6600790513833992,3
Dayvideo6_carrolton6_reSized.jpg,450,253,car,38,158,53,166,0.08444444444444445,0.6245059288537549,0.11777777777777775,0.6561264822134387,3
Dayvideo6_carrolton6_reSized.jpg,450,253,car,195,164,206,171,0.43333333333333335,0.6482213438735178,0.4577777777777778,0.6758893280632411,3
Dayvideo6_carrolton6_reSized.jpg,450,253,car,222,156,237,171,0.4933333333333334,0.616600790513834,0.5266666666666666,0.6758893280632411,3
Dayvideo6_carrolton6_reSized.jpg,450,253,car,236,159,244,170,0.5244444444444445,0.6284584980237155,0.5422222222222223,0.6719367588932806,3
Dayvideo6_carrolton6_reSized.jpg,450,253,car,258,160,265,167,0.5733333333333334,0.6324110671936759,0.5888888888888889,0.6600790513833992,3
Dayvideo6_carrolton6_reSized.jpg,450,253,car,320,154,331,163,0.7111111111111111,0.6086956521739131,0.7355555555555555,0.6442687747035574,3
Dayvideo6_carrolton6_reSized.jpg,450,253,car,400,154,421,167,0.8888888888888888,0.6086956521739131,0.9355555555555556,0.6600790513833992,3
Dayvideo6_carrolton6_reSized.jpg,450,253,car,344,154,406,179,0.7644444444444445,0.6086956521739131,0.9022222222222224,0.7075098814229249,3
Dayvideo6_carrolton6_reSized.jpg,450,253,car,423,152,450,177,0.94,0.6007905138339921,1.0,0.6996047430830039,3
Dayvideo7_carrolton5_reSized.jpg,450,253,traffic light,195,120,199,126,0.43333333333333335,0.4743083003952569,0.44222222222222224,0.4980237154150198,10
Dayvideo7_carrolton5_reSized.jpg,450,253,traffic light,210,120,213,127,0.4666666666666667,0.4743083003952569,0.4733333333333333,0.5019762845849802,10
Dayvideo7_carrolton5_reSized.jpg,450,253,traffic light,227,121,231,127,0.5044444444444445,0.4782608695652174,0.5133333333333333,0.5019762845849802,10
Dayvideo7_carrolton5_reSized.jpg,450,253,traffic light,261,110,264,118,0.58,0.43478260869565216,0.5866666666666667,0.466403162055336,10
Dayvideo7_carrolton5_reSized.jpg,450,253,traffic light,273,107,277,117,0.6066666666666667,0.4229249011857708,0.6155555555555555,0.4624505928853755,10
Dayvideo7_carrolton5_reSized.jpg,450,253,traffic light,285,108,288,116,0.6333333333333333,0.4268774703557312,0.64,0.458498023715415,10
Dayvideo7_carrolton5_reSized.jpg,450,253,truck,124,117,218,197,0.27555555555555555,0.4624505928853755,0.4844444444444445,0.7786561264822134,8
Dayvideo7_carrolton5_reSized.jpg,450,253,car,50,147,89,159,0.1111111111111111,0.5810276679841897,0.19777777777777775,0.6284584980237155,3
Dayvideo7_carrolton5_reSized.jpg,450,253,car,87,145,100,157,0.19333333333333333,0.5731225296442688,0.2222222222222222,0.6205533596837944,3
Dayvideo7_carrolton5_reSized.jpg,450,253,car,99,145,108,155,0.22,0.5731225296442688,0.24,0.6126482213438735,3
Dayvideo7_carrolton5_reSized.jpg,450,253,car,110,145,123,154,0.24444444444444444,0.5731225296442688,0.2733333333333333,0.6086956521739131,3
Dayvideo7_carrolton5_reSized.jpg,450,253,car,233,140,271,167,0.5177777777777778,0.5533596837944664,0.6022222222222222,0.6600790513833992,3
Dayvideo7_carrolton5_reSized.jpg,450,253,car,228,141,242,160,0.5066666666666667,0.5573122529644269,0.5377777777777778,0.6324110671936759,3
Dayvideo7_carrolton5_reSized.jpg,450,253,car,220,141,228,156,0.4888888888888889,0.5573122529644269,0.5066666666666667,0.616600790513834,3
Dayvideo7_carrolton5_reSized.jpg,450,253,car,263,141,275,157,0.5844444444444444,0.5573122529644269,0.6111111111111112,0.6205533596837944,3
Dayvideo2_carrolton14_reSized.jpg,450,253,truck,272,68,324,109,0.6044444444444445,0.26877470355731226,0.72,0.4308300395256917,8
Dayvideo2_carrolton14_reSized.jpg,450,253,car,325,75,366,108,0.7222222222222222,0.2964426877470356,0.8133333333333334,0.4268774703557312,3
Dayvideo2_carrolton14_reSized.jpg,450,253,car,237,81,275,105,0.5266666666666666,0.3201581027667984,0.6111111111111112,0.4150197628458498,3
Dayvideo2_carrolton14_reSized.jpg,450,253,car,202,80,240,105,0.4488888888888889,0.31620553359683795,0.5333333333333333,0.4150197628458498,3
Dayvideo2_carrolton14_reSized.jpg,450,253,car,139,80,191,101,0.3088888888888889,0.31620553359683795,0.4244444444444445,0.3992094861660079,3
Dayvideo2_carrolton14_reSized.jpg,450,253,car,80,80,116,101,0.17777777777777778,0.31620553359683795,0.2577777777777778,0.3992094861660079,3
Dayvideo7_carrolton15_reSized.jpg,450,253,car,136,150,204,205,0.3022222222222222,0.5928853754940712,0.4533333333333333,0.8102766798418972,3
Dayvideo7_carrolton15_reSized.jpg,450,253,car,77,156,137,199,0.1711111111111111,0.616600790513834,0.3044444444444445,0.7865612648221344,3
Dayvideo7_carrolton15_reSized.jpg,450,253,car,213,130,450,240,0.4733333333333333,0.5138339920948617,1.0,0.9486166007905138,3
Dayvideo7_carrolton15_reSized.jpg,450,253,car,194,155,248,188,0.4311111111111111,0.6126482213438735,0.5511111111111111,0.7430830039525692,3
Dayvideo3_carrolton5_reSized.jpg,450,253,traffic light,190,70,199,74,0.4222222222222222,0.2766798418972332,0.44222222222222224,0.2924901185770751,10
Dayvideo3_carrolton5_reSized.jpg,450,253,traffic light,206,68,212,72,0.4577777777777778,0.26877470355731226,0.4711111111111111,0.2845849802371542,10
Dayvideo3_carrolton5_reSized.jpg,450,253,traffic light,220,66,226,70,0.4888888888888889,0.2608695652173913,0.5022222222222222,0.2766798418972332,10
Dayvideo3_carrolton5_reSized.jpg,450,253,car,66,111,82,117,0.14666666666666667,0.4387351778656127,0.18222222222222226,0.4624505928853755,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,90,108,105,113,0.2,0.4268774703557312,0.2333333333333333,0.4466403162055336,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,45,116,61,122,0.1,0.458498023715415,0.13555555555555554,0.4822134387351778,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,26,119,44,124,0.057777777777777775,0.4703557312252965,0.09777777777777777,0.4901185770750988,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,12,124,26,129,0.02666666666666667,0.4901185770750988,0.057777777777777775,0.5098814229249012,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,150,100,165,107,0.3333333333333333,0.3952569169960474,0.36666666666666653,0.4229249011857708,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,119,104,129,108,0.2644444444444444,0.4110671936758893,0.2866666666666667,0.4268774703557312,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,145,103,152,108,0.32222222222222224,0.4071146245059288,0.3377777777777778,0.4268774703557312,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,182,94,192,99,0.4044444444444445,0.3715415019762846,0.4266666666666667,0.39130434782608703,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,193,95,200,97,0.4288888888888889,0.37549407114624506,0.4444444444444444,0.383399209486166,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,205,92,212,95,0.4555555555555556,0.3636363636363637,0.4711111111111111,0.37549407114624506,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,226,85,238,92,0.5022222222222222,0.3359683794466403,0.5288888888888889,0.3636363636363637,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,213,90,217,94,0.4733333333333333,0.3557312252964427,0.4822222222222222,0.3715415019762846,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,219,89,225,92,0.4866666666666667,0.35177865612648224,0.5,0.3636363636363637,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,238,86,242,89,0.5288888888888889,0.3399209486166008,0.5377777777777778,0.35177865612648224,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,244,86,248,88,0.5422222222222223,0.3399209486166008,0.5511111111111111,0.3478260869565217,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,295,67,314,75,0.6555555555555556,0.2648221343873518,0.6977777777777778,0.2964426877470356,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,352,56,373,64,0.7822222222222223,0.22134387351778656,0.8288888888888889,0.25296442687747034,3
Dayvideo3_carrolton5_reSized.jpg,450,253,car,380,50,400,60,0.8444444444444444,0.1976284584980237,0.8888888888888888,0.23715415019762845,3
Dayvideo2_carrolton4_reSized.jpg,450,253,car,45,130,105,149,0.1,0.5138339920948617,0.2333333333333333,0.5889328063241107,3
Dayvideo2_carrolton4_reSized.jpg,450,253,car,312,97,332,105,0.6933333333333334,0.383399209486166,0.7377777777777778,0.4150197628458498,3
Dayvideo2_carrolton4_reSized.jpg,450,253,truck,188,112,208,129,0.4177777777777778,0.4426877470355731,0.4622222222222222,0.5098814229249012,8
Dayvideo2_carrolton4_reSized.jpg,450,253,truck,213,111,230,124,0.4733333333333333,0.4387351778656127,0.5111111111111111,0.4901185770750988,8
Dayvideo2_carrolton4_reSized.jpg,450,253,stop sign,227,102,232,108,0.5044444444444445,0.4031620553359684,0.5155555555555555,0.4268774703557312,13
Dayvideo5_carrolton11_reSized.jpg,450,253,traffic light,168,51,185,61,0.37333333333333335,0.2015810276679842,0.4111111111111111,0.2411067193675889,10
Dayvideo5_carrolton11_reSized.jpg,450,253,traffic light,217,53,233,61,0.4822222222222222,0.20948616600790515,0.5177777777777778,0.2411067193675889,10
Dayvideo5_carrolton11_reSized.jpg,450,253,car,27,103,179,149,0.06,0.4071146245059288,0.3977777777777778,0.5889328063241107,3
Dayvideo5_carrolton11_reSized.jpg,450,253,car,0,99,97,142,0.0,0.39130434782608703,0.2155555555555556,0.5612648221343873,3
Dayvideo5_carrolton11_reSized.jpg,450,253,car,183,118,199,135,0.4066666666666667,0.466403162055336,0.44222222222222224,0.5335968379446641,3
Dayvideo5_carrolton11_reSized.jpg,450,253,car,394,102,450,132,0.8755555555555555,0.4031620553359684,1.0,0.5217391304347826,3
Dayvideo2_carrolton5_reSized.jpg,450,253,stop sign,132,143,140,149,0.2933333333333333,0.5652173913043478,0.3111111111111111,0.5889328063241107,13
Dayvideo2_carrolton5_reSized.jpg,450,253,car,235,129,255,140,0.5222222222222223,0.5098814229249012,0.5666666666666667,0.5533596837944664,3
Dayvideo2_carrolton5_reSized.jpg,450,253,truck,113,154,134,169,0.2511111111111111,0.6086956521739131,0.2977777777777777,0.6679841897233202,8
