filename,width,height,class,xmin,ymin,xmax,ymax,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,id
Dayvideo4_carrolton0_reSized.jpg,150,84,car,61,30,64,32,0.4066666666666667,0.35714285714285715,0.4266666666666667,0.3809523809523809,3
Dayvideo4_carrolton0_reSized.jpg,150,84,car,62,27,63,27,0.4133333333333333,0.32142857142857145,0.42,0.32142857142857145,3
Dayvideo1_carrolton0_reSized.jpg,150,84,car,11,58,21,63,0.07333333333333332,0.6904761904761905,0.14,0.75,3
Dayvideo1_carrolton0_reSized.jpg,150,84,car,21,56,29,62,0.14,0.6666666666666666,0.19333333333333333,0.7380952380952381,3
Dayvideo1_carrolton0_reSized.jpg,150,84,car,70,56,75,60,0.4666666666666667,0.6666666666666666,0.5,0.7142857142857143,3
Dayvideo1_carrolton0_reSized.jpg,150,84,car,112,55,126,60,0.7466666666666667,0.6547619047619048,0.84,0.7142857142857143,3
Dayvideo1_carrolton0_reSized.jpg,150,84,car,124,51,144,59,0.8266666666666667,0.6071428571428571,0.96,0.7023809523809523,3
Dayvideo1_carrolton0_reSized.jpg,150,84,traffic light,45,44,49,46,0.3,0.5238095238095238,0.32666666666666666,0.5476190476190477,10
Dayvideo1_carrolton0_reSized.jpg,150,84,traffic light,58,44,62,46,0.38666666666666666,0.5238095238095238,0.4133333333333333,0.5476190476190477,10
Dayvideo1_carrolton0_reSized.jpg,150,84,traffic light,67,44,71,46,0.44666666666666666,0.5238095238095238,0.4733333333333333,0.5476190476190477,10
Dayvideo7_carrolton14_reSized.jpg,150,84,car,0,29,78,70,0.0,0.34523809523809523,0.52,0.8333333333333334,3
Dayvideo7_carrolton14_reSized.jpg,150,84,car,80,39,106,47,0.5333333333333333,0.4642857142857143,0.7066666666666667,0.5595238095238095,3
Dayvideo7_carrolton14_reSized.jpg,150,84,car,112,37,133,50,0.7466666666666667,0.4404761904761905,0.8866666666666667,0.5952380952380952,3
Dayvideo7_carrolton14_reSized.jpg,150,84,car,133,38,144,51,0.8866666666666667,0.4523809523809524,0.96,0.6071428571428571,3
Dayvideo7_carrolton14_reSized.jpg,150,84,car,142,28,150,62,0.9466666666666668,0.3333333333333333,1.0,0.7380952380952381,3
Dayvideo7_carrolton14_reSized.jpg,150,84,truck,67,36,91,48,0.44666666666666666,0.42857142857142855,0.6066666666666667,0.5714285714285714,8
Dayvideo7_carrolton14_reSized.jpg,150,84,car,58,38,72,46,0.38666666666666666,0.4523809523809524,0.48,0.5476190476190477,3
Dayvideo5_carrolton10_reSized.jpg,150,84,traffic light,56,18,61,21,0.37333333333333335,0.21428571428571427,0.4066666666666667,0.25,10
Dayvideo5_carrolton10_reSized.jpg,150,84,traffic light,72,18,78,21,0.48,0.21428571428571427,0.52,0.25,10
Dayvideo5_carrolton10_reSized.jpg,150,84,car,28,40,39,47,0.18666666666666668,0.4761904761904762,0.26,0.5595238095238095,3
Dayvideo5_carrolton10_reSized.jpg,150,84,car,79,39,98,46,0.5266666666666666,0.4642857142857143,0.6533333333333333,0.5476190476190477,3
Dayvideo4_carrolton1_reSized.jpg,150,84,car,23,38,33,43,0.15333333333333332,0.4523809523809524,0.22,0.5119047619047619,3
Dayvideo4_carrolton1_reSized.jpg,150,84,car,31,38,34,41,0.20666666666666667,0.4523809523809524,0.22666666666666666,0.4880952380952381,3
Dayvideo4_carrolton1_reSized.jpg,150,84,car,49,36,51,38,0.32666666666666666,0.42857142857142855,0.34,0.4523809523809524,3
Dayvideo4_carrolton1_reSized.jpg,150,84,car,61,35,62,36,0.4066666666666667,0.4166666666666667,0.4133333333333333,0.42857142857142855,3
Dayvideo4_carrolton1_reSized.jpg,150,84,car,58,35,60,36,0.38666666666666666,0.4166666666666667,0.4,0.42857142857142855,3
Dayvideo4_carrolton1_reSized.jpg,150,84,car,69,35,71,37,0.46,0.4166666666666667,0.4733333333333333,0.4404761904761905,3
Dayvideo4_carrolton1_reSized.jpg,150,84,car,53,36,56,38,0.3533333333333333,0.42857142857142855,0.37333333333333335,0.4523809523809524,3
Dayvideo4_carrolton1_reSized.jpg,150,84,car,60,34,61,35,0.4,0.4047619047619048,0.4066666666666667,0.4166666666666667,3
Dayvideo4_carrolton1_reSized.jpg,150,84,car,70,32,71,32,0.4666666666666667,0.3809523809523809,0.4733333333333333,0.3809523809523809,3
000000243867_reSized.jpg,150,100,car,128,43,149,100,0.8533333333333334,0.43,0.9933333333333332,1.0,3
000000243867_reSized.jpg,150,100,car,0,49,56,82,0.0,0.49,0.37333333333333335,0.82,3
000000243867_reSized.jpg,150,100,bus,11,20,129,68,0.07333333333333332,0.2,0.86,0.68,6
000000005037_reSized.jpg,150,99,bus,19,4,135,88,0.12666666666666668,0.040404040404040414,0.9,0.8888888888888888,6
000000005037_reSized.jpg,150,99,person,144,45,150,86,0.96,0.4545454545454545,1.0,0.8686868686868687,1
000000005037_reSized.jpg,150,99,person,139,54,143,63,0.9266666666666666,0.5454545454545454,0.9533333333333334,0.6363636363636364,1
000000005037_reSized.jpg,150,99,car,133,56,140,62,0.8866666666666667,0.5656565656565656,0.9333333333333332,0.6262626262626263,3
Dayvideo6_carrolton7_reSized.jpg,150,84,traffic light,43,30,44,34,0.2866666666666667,0.35714285714285715,0.2933333333333333,0.4047619047619048,10
Dayvideo6_carrolton7_reSized.jpg,150,84,traffic light,52,30,55,35,0.3466666666666667,0.35714285714285715,0.36666666666666653,0.4166666666666667,10
Dayvideo6_carrolton7_reSized.jpg,150,84,traffic light,68,31,70,35,0.4533333333333333,0.3690476190476191,0.4666666666666667,0.4166666666666667,10
Dayvideo6_carrolton7_reSized.jpg,150,84,traffic light,79,31,81,36,0.5266666666666666,0.3690476190476191,0.54,0.42857142857142855,10
Dayvideo6_carrolton7_reSized.jpg,150,84,traffic light,131,15,134,23,0.8733333333333333,0.17857142857142858,0.8933333333333333,0.27380952380952384,10
Dayvideo6_carrolton7_reSized.jpg,150,84,traffic light,100,41,101,46,0.6666666666666666,0.4880952380952381,0.6733333333333333,0.5476190476190477,10
Dayvideo6_carrolton7_reSized.jpg,150,84,traffic light,138,11,141,19,0.92,0.13095238095238096,0.94,0.2261904761904762,10
Dayvideo6_carrolton7_reSized.jpg,150,84,car,13,51,25,57,0.08666666666666667,0.6071428571428571,0.16666666666666666,0.6785714285714286,3
Dayvideo6_carrolton7_reSized.jpg,150,84,car,34,50,44,57,0.22666666666666666,0.5952380952380952,0.2933333333333333,0.6785714285714286,3
Dayvideo6_carrolton7_reSized.jpg,150,84,car,44,51,51,56,0.2933333333333333,0.6071428571428571,0.34,0.6666666666666666,3
Dayvideo6_carrolton7_reSized.jpg,150,84,car,24,52,28,54,0.16,0.6190476190476191,0.18666666666666668,0.6428571428571429,3
Dayvideo6_carrolton7_reSized.jpg,150,84,car,10,51,15,55,0.06666666666666668,0.6071428571428571,0.1,0.6547619047619048,3
Dayvideo6_carrolton7_reSized.jpg,150,84,car,50,50,75,58,0.3333333333333333,0.5952380952380952,0.5,0.6904761904761905,3
Dayvideo6_carrolton7_reSized.jpg,150,84,car,70,51,99,60,0.4666666666666667,0.6071428571428571,0.66,0.7142857142857143,3
Dayvideo6_carrolton7_reSized.jpg,150,84,car,105,50,107,53,0.7,0.5952380952380952,0.7133333333333334,0.6309523809523809,3
Dayvideo6_carrolton7_reSized.jpg,150,84,car,130,51,138,56,0.8666666666666667,0.6071428571428571,0.92,0.6666666666666666,3
Dayvideo6_carrolton7_reSized.jpg,150,84,car,134,49,140,55,0.8933333333333333,0.5833333333333334,0.9333333333333332,0.6547619047619048,3
Dayvideo1_carrolton9_reSized.jpg,150,84,truck,2,53,18,61,0.013333333333333334,0.6309523809523809,0.12,0.7261904761904762,8
Dayvideo1_carrolton9_reSized.jpg,150,84,truck,82,52,100,58,0.5466666666666666,0.6190476190476191,0.6666666666666666,0.6904761904761905,8
Dayvideo1_carrolton9_reSized.jpg,150,84,car,18,54,26,59,0.12,0.6428571428571429,0.17333333333333334,0.7023809523809523,3
Dayvideo1_carrolton9_reSized.jpg,150,84,car,70,54,73,56,0.4666666666666667,0.6428571428571429,0.4866666666666667,0.6666666666666666,3
Dayvideo1_carrolton9_reSized.jpg,150,84,car,102,52,117,57,0.68,0.6190476190476191,0.78,0.6785714285714286,3
Dayvideo1_carrolton9_reSized.jpg,150,84,car,122,49,140,57,0.8133333333333334,0.5833333333333334,0.9333333333333332,0.6785714285714286,3
Dayvideo1_carrolton9_reSized.jpg,150,84,traffic light,42,42,46,43,0.28,0.5,0.30666666666666664,0.5119047619047619,10
Dayvideo1_carrolton9_reSized.jpg,150,84,traffic light,65,42,68,43,0.43333333333333335,0.5,0.4533333333333333,0.5119047619047619,10
Dayvideo1_carrolton9_reSized.jpg,150,84,traffic light,55,41,59,43,0.36666666666666653,0.4880952380952381,0.3933333333333333,0.5119047619047619,10
Dayvideo3_carrolton4_reSized.jpg,150,84,truck,1,27,14,33,0.006666666666666667,0.32142857142857145,0.09333333333333334,0.3928571428571429,8
Dayvideo3_carrolton4_reSized.jpg,150,84,truck,13,27,26,33,0.08666666666666667,0.32142857142857145,0.17333333333333334,0.3928571428571429,8
Dayvideo3_carrolton4_reSized.jpg,150,84,car,28,28,35,32,0.18666666666666668,0.3333333333333333,0.2333333333333333,0.3809523809523809,3
Dayvideo3_carrolton4_reSized.jpg,150,84,car,43,28,47,31,0.2866666666666667,0.3333333333333333,0.3133333333333333,0.3690476190476191,3
Dayvideo3_carrolton4_reSized.jpg,150,84,car,47,28,52,31,0.3133333333333333,0.3333333333333333,0.3466666666666667,0.3690476190476191,3
Dayvideo3_carrolton4_reSized.jpg,150,84,car,54,27,59,30,0.36,0.32142857142857145,0.3933333333333333,0.35714285714285715,3
Dayvideo3_carrolton4_reSized.jpg,150,84,car,58,28,61,30,0.38666666666666666,0.3333333333333333,0.4066666666666667,0.35714285714285715,3
Dayvideo3_carrolton4_reSized.jpg,150,84,car,61,29,63,30,0.4066666666666667,0.34523809523809523,0.42,0.35714285714285715,3
Dayvideo3_carrolton4_reSized.jpg,150,84,car,67,28,70,30,0.44666666666666666,0.3333333333333333,0.4666666666666667,0.35714285714285715,3
Dayvideo3_carrolton4_reSized.jpg,150,84,car,74,29,77,31,0.4933333333333334,0.34523809523809523,0.5133333333333333,0.3690476190476191,3
Dayvideo3_carrolton4_reSized.jpg,150,84,car,100,29,103,31,0.6666666666666666,0.34523809523809523,0.6866666666666666,0.3690476190476191,3
Dayvideo3_carrolton4_reSized.jpg,150,84,car,106,28,110,30,0.7066666666666667,0.3333333333333333,0.7333333333333333,0.35714285714285715,3
Dayvideo3_carrolton4_reSized.jpg,150,84,traffic light,85,26,86,26,0.5666666666666667,0.30952380952380953,0.5733333333333334,0.30952380952380953,10
Dayvideo3_carrolton4_reSized.jpg,150,84,traffic light,87,26,88,26,0.58,0.30952380952380953,0.5866666666666667,0.30952380952380953,10
Dayvideo3_carrolton4_reSized.jpg,150,84,traffic light,89,26,90,26,0.5933333333333334,0.30952380952380953,0.6,0.30952380952380953,10
Dayvideo1_carrolton12_reSized.jpg,150,84,traffic light,42,41,45,42,0.28,0.4880952380952381,0.3,0.5,10
Dayvideo1_carrolton12_reSized.jpg,150,84,traffic light,55,41,58,43,0.36666666666666653,0.4880952380952381,0.38666666666666666,0.5119047619047619,10
Dayvideo1_carrolton12_reSized.jpg,150,84,traffic light,64,41,68,43,0.4266666666666667,0.4880952380952381,0.4533333333333333,0.5119047619047619,10
Dayvideo1_carrolton12_reSized.jpg,150,84,car,7,54,18,59,0.04666666666666667,0.6428571428571429,0.12,0.7023809523809523,3
Dayvideo1_carrolton12_reSized.jpg,150,84,car,17,53,26,58,0.11333333333333333,0.6309523809523809,0.17333333333333334,0.6904761904761905,3
Dayvideo1_carrolton12_reSized.jpg,150,84,car,98,49,127,59,0.6533333333333333,0.5833333333333334,0.8466666666666667,0.7023809523809523,3
Dayvideo1_carrolton12_reSized.jpg,150,84,car,124,49,138,57,0.8266666666666667,0.5833333333333334,0.92,0.6785714285714286,3
Dayvideo1_carrolton12_reSized.jpg,150,84,car,87,51,100,58,0.58,0.6071428571428571,0.6666666666666666,0.6904761904761905,3
Dayvideo1_carrolton12_reSized.jpg,150,84,car,72,54,74,56,0.48,0.6428571428571429,0.4933333333333334,0.6666666666666666,3
Dayvideo1_carrolton4_reSized.jpg,150,84,traffic light,43,44,48,46,0.2866666666666667,0.5238095238095238,0.32,0.5476190476190477,10
Dayvideo1_carrolton4_reSized.jpg,150,84,traffic light,57,44,60,46,0.38,0.5238095238095238,0.4,0.5476190476190477,10
Dayvideo1_carrolton4_reSized.jpg,150,84,traffic light,66,44,69,46,0.44,0.5238095238095238,0.46,0.5476190476190477,10
Dayvideo1_carrolton4_reSized.jpg,150,84,car,9,58,20,63,0.06,0.6904761904761905,0.13333333333333333,0.75,3
Dayvideo1_carrolton4_reSized.jpg,150,84,car,19,57,28,62,0.12666666666666668,0.6785714285714286,0.18666666666666668,0.7380952380952381,3
Dayvideo1_carrolton4_reSized.jpg,150,84,car,69,57,76,61,0.46,0.6785714285714286,0.5066666666666667,0.7261904761904762,3
Dayvideo1_carrolton4_reSized.jpg,150,84,car,124,52,142,59,0.8266666666666667,0.6190476190476191,0.9466666666666668,0.7023809523809523,3
Dayvideo3_carrolton0_reSized.jpg,150,84,car,71,38,72,39,0.4733333333333333,0.4523809523809524,0.48,0.4642857142857143,3
Dayvideo3_carrolton0_reSized.jpg,150,84,car,73,38,75,39,0.4866666666666667,0.4523809523809524,0.5,0.4642857142857143,3
Dayvideo3_carrolton0_reSized.jpg,150,84,car,73,38,74,38,0.4866666666666667,0.4523809523809524,0.4933333333333334,0.4523809523809524,3
Dayvideo3_carrolton0_reSized.jpg,150,84,car,67,37,68,38,0.44666666666666666,0.4404761904761905,0.4533333333333333,0.4523809523809524,3
Dayvideo3_carrolton0_reSized.jpg,150,84,car,66,38,66,38,0.44,0.4523809523809524,0.44,0.4523809523809524,3
Dayvideo4_carrolton10_reSized.jpg,150,84,car,74,20,76,22,0.4933333333333334,0.2380952380952381,0.5066666666666667,0.2619047619047619,3
Dayvideo4_carrolton10_reSized.jpg,150,84,traffic light,77,18,78,19,0.5133333333333333,0.21428571428571427,0.52,0.2261904761904762,10
Dayvideo4_carrolton10_reSized.jpg,150,84,traffic light,76,18,77,19,0.5066666666666667,0.21428571428571427,0.5133333333333333,0.2261904761904762,10
Dayvideo4_carrolton10_reSized.jpg,150,84,traffic light,74,18,75,19,0.4933333333333334,0.21428571428571427,0.5,0.2261904761904762,10
Dayvideo6_carrolton6_reSized.jpg,150,84,traffic light,44,31,46,35,0.2933333333333333,0.3690476190476191,0.30666666666666664,0.4166666666666667,10
Dayvideo6_carrolton6_reSized.jpg,150,84,traffic light,55,31,56,35,0.36666666666666653,0.3690476190476191,0.37333333333333335,0.4166666666666667,10
Dayvideo6_carrolton6_reSized.jpg,150,84,traffic light,70,32,72,36,0.4666666666666667,0.3809523809523809,0.48,0.42857142857142855,10
Dayvideo6_carrolton6_reSized.jpg,150,84,traffic light,81,32,83,37,0.54,0.3809523809523809,0.5533333333333333,0.4404761904761905,10
Dayvideo6_carrolton6_reSized.jpg,150,84,traffic light,101,41,103,46,0.6733333333333333,0.4880952380952381,0.6866666666666666,0.5476190476190477,10
Dayvideo6_carrolton6_reSized.jpg,150,84,traffic light,132,16,136,23,0.88,0.19047619047619047,0.9066666666666666,0.27380952380952384,10
Dayvideo6_carrolton6_reSized.jpg,150,84,traffic light,140,12,143,19,0.9333333333333332,0.14285714285714285,0.9533333333333334,0.2261904761904762,10
Dayvideo6_carrolton6_reSized.jpg,150,84,car,11,50,56,65,0.07333333333333332,0.5952380952380952,0.37333333333333335,0.7738095238095238,3
Dayvideo6_carrolton6_reSized.jpg,150,84,car,13,52,33,57,0.08666666666666667,0.6190476190476191,0.22,0.6785714285714286,3
Dayvideo6_carrolton6_reSized.jpg,150,84,car,50,51,58,58,0.3333333333333333,0.6071428571428571,0.38666666666666666,0.6904761904761905,3
Dayvideo6_carrolton6_reSized.jpg,150,84,car,55,52,59,55,0.36666666666666653,0.6190476190476191,0.3933333333333333,0.6547619047619048,3
Dayvideo6_carrolton6_reSized.jpg,150,84,car,12,52,17,55,0.08,0.6190476190476191,0.11333333333333333,0.6547619047619048,3
Dayvideo6_carrolton6_reSized.jpg,150,84,car,65,54,68,56,0.43333333333333335,0.6428571428571429,0.4533333333333333,0.6666666666666666,3
Dayvideo6_carrolton6_reSized.jpg,150,84,car,74,51,79,56,0.4933333333333334,0.6071428571428571,0.5266666666666666,0.6666666666666666,3
Dayvideo6_carrolton6_reSized.jpg,150,84,car,78,53,81,56,0.52,0.6309523809523809,0.54,0.6666666666666666,3
Dayvideo6_carrolton6_reSized.jpg,150,84,car,86,53,88,55,0.5733333333333334,0.6309523809523809,0.5866666666666667,0.6547619047619048,3
Dayvideo6_carrolton6_reSized.jpg,150,84,car,106,51,110,54,0.7066666666666667,0.6071428571428571,0.7333333333333333,0.6428571428571429,3
Dayvideo6_carrolton6_reSized.jpg,150,84,car,133,51,140,55,0.8866666666666667,0.6071428571428571,0.9333333333333332,0.6547619047619048,3
Dayvideo6_carrolton6_reSized.jpg,150,84,car,114,51,135,59,0.76,0.6071428571428571,0.9,0.7023809523809523,3
Dayvideo6_carrolton6_reSized.jpg,150,84,car,141,50,150,58,0.94,0.5952380952380952,1.0,0.6904761904761905,3
Dayvideo7_carrolton5_reSized.jpg,150,84,traffic light,65,40,66,42,0.43333333333333335,0.4761904761904762,0.44,0.5,10
Dayvideo7_carrolton5_reSized.jpg,150,84,traffic light,70,40,71,42,0.4666666666666667,0.4761904761904762,0.4733333333333333,0.5,10
Dayvideo7_carrolton5_reSized.jpg,150,84,traffic light,75,40,77,42,0.5,0.4761904761904762,0.5133333333333333,0.5,10
Dayvideo7_carrolton5_reSized.jpg,150,84,traffic light,87,36,88,39,0.58,0.42857142857142855,0.5866666666666667,0.4642857142857143,10
Dayvideo7_carrolton5_reSized.jpg,150,84,traffic light,91,35,92,39,0.6066666666666667,0.4166666666666667,0.6133333333333333,0.4642857142857143,10
Dayvideo7_carrolton5_reSized.jpg,150,84,traffic light,95,35,96,38,0.6333333333333333,0.4166666666666667,0.64,0.4523809523809524,10
Dayvideo7_carrolton5_reSized.jpg,150,84,truck,41,38,72,65,0.2733333333333333,0.4523809523809524,0.48,0.7738095238095238,8
Dayvideo7_carrolton5_reSized.jpg,150,84,car,16,49,29,52,0.10666666666666667,0.5833333333333334,0.19333333333333333,0.6190476190476191,3
Dayvideo7_carrolton5_reSized.jpg,150,84,car,29,48,33,52,0.19333333333333333,0.5714285714285714,0.22,0.6190476190476191,3
Dayvideo7_carrolton5_reSized.jpg,150,84,car,33,48,36,51,0.22,0.5714285714285714,0.24,0.6071428571428571,3
Dayvideo7_carrolton5_reSized.jpg,150,84,car,36,48,41,51,0.24,0.5714285714285714,0.2733333333333333,0.6071428571428571,3
Dayvideo7_carrolton5_reSized.jpg,150,84,car,77,46,90,55,0.5133333333333333,0.5476190476190477,0.6,0.6547619047619048,3
Dayvideo7_carrolton5_reSized.jpg,150,84,car,76,46,80,53,0.5066666666666667,0.5476190476190477,0.5333333333333333,0.6309523809523809,3
Dayvideo7_carrolton5_reSized.jpg,150,84,car,73,46,76,51,0.4866666666666667,0.5476190476190477,0.5066666666666667,0.6071428571428571,3
Dayvideo7_carrolton5_reSized.jpg,150,84,car,87,46,91,52,0.58,0.5476190476190477,0.6066666666666667,0.6190476190476191,3
Dayvideo2_carrolton14_reSized.jpg,150,84,truck,90,22,108,36,0.6,0.2619047619047619,0.72,0.42857142857142855,8
Dayvideo2_carrolton14_reSized.jpg,150,84,car,108,25,122,35,0.72,0.2976190476190476,0.8133333333333334,0.4166666666666667,3
Dayvideo2_carrolton14_reSized.jpg,150,84,car,79,27,91,35,0.5266666666666666,0.32142857142857145,0.6066666666666667,0.4166666666666667,3
Dayvideo2_carrolton14_reSized.jpg,150,84,car,67,26,80,34,0.44666666666666666,0.30952380952380953,0.5333333333333333,0.4047619047619048,3
Dayvideo2_carrolton14_reSized.jpg,150,84,car,46,26,63,33,0.30666666666666664,0.30952380952380953,0.42,0.3928571428571429,3
Dayvideo2_carrolton14_reSized.jpg,150,84,car,26,26,38,33,0.17333333333333334,0.30952380952380953,0.2533333333333333,0.3928571428571429,3
Dayvideo7_carrolton15_reSized.jpg,150,84,car,45,50,68,68,0.3,0.5952380952380952,0.4533333333333333,0.8095238095238095,3
Dayvideo7_carrolton15_reSized.jpg,150,84,car,25,51,45,66,0.16666666666666666,0.6071428571428571,0.3,0.7857142857142857,3
Dayvideo7_carrolton15_reSized.jpg,150,84,car,71,43,150,79,0.4733333333333333,0.5119047619047619,1.0,0.9404761904761904,3
Dayvideo7_carrolton15_reSized.jpg,150,84,car,64,51,82,62,0.4266666666666667,0.6071428571428571,0.5466666666666666,0.7380952380952381,3
Dayvideo3_carrolton5_reSized.jpg,150,84,traffic light,63,23,66,24,0.42,0.27380952380952384,0.44,0.2857142857142857,10
Dayvideo3_carrolton5_reSized.jpg,150,84,traffic light,68,22,70,24,0.4533333333333333,0.2619047619047619,0.4666666666666667,0.2857142857142857,10
Dayvideo3_carrolton5_reSized.jpg,150,84,traffic light,73,22,75,23,0.4866666666666667,0.2619047619047619,0.5,0.27380952380952384,10
Dayvideo3_carrolton5_reSized.jpg,150,84,car,22,36,27,39,0.14666666666666667,0.42857142857142855,0.18,0.4642857142857143,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,30,36,35,37,0.2,0.42857142857142855,0.2333333333333333,0.4404761904761905,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,15,38,20,40,0.1,0.4523809523809524,0.13333333333333333,0.4761904761904762,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,8,39,14,41,0.05333333333333334,0.4642857142857143,0.09333333333333334,0.4880952380952381,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,4,41,8,42,0.02666666666666667,0.4880952380952381,0.05333333333333334,0.5,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,50,33,55,35,0.3333333333333333,0.3928571428571429,0.36666666666666653,0.4166666666666667,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,39,34,43,36,0.26,0.4047619047619048,0.2866666666666667,0.42857142857142855,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,48,34,50,36,0.32,0.4047619047619048,0.3333333333333333,0.42857142857142855,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,60,31,64,33,0.4,0.3690476190476191,0.4266666666666667,0.3928571428571429,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,64,31,66,32,0.4266666666666667,0.3690476190476191,0.44,0.3809523809523809,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,68,30,70,31,0.4533333333333333,0.35714285714285715,0.4666666666666667,0.3690476190476191,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,75,28,79,30,0.5,0.3333333333333333,0.5266666666666666,0.35714285714285715,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,71,30,72,31,0.4733333333333333,0.35714285714285715,0.48,0.3690476190476191,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,73,29,75,30,0.4866666666666667,0.34523809523809523,0.5,0.35714285714285715,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,79,28,80,29,0.5266666666666666,0.3333333333333333,0.5333333333333333,0.34523809523809523,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,81,28,82,29,0.54,0.3333333333333333,0.5466666666666666,0.34523809523809523,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,98,22,104,25,0.6533333333333333,0.2619047619047619,0.6933333333333334,0.2976190476190476,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,117,18,124,21,0.78,0.21428571428571427,0.8266666666666667,0.25,3
Dayvideo3_carrolton5_reSized.jpg,150,84,car,126,16,133,20,0.84,0.19047619047619047,0.8866666666666667,0.2380952380952381,3
Dayvideo2_carrolton4_reSized.jpg,150,84,car,15,43,35,49,0.1,0.5119047619047619,0.2333333333333333,0.5833333333333334,3
Dayvideo2_carrolton4_reSized.jpg,150,84,car,104,32,110,35,0.6933333333333334,0.3809523809523809,0.7333333333333333,0.4166666666666667,3
Dayvideo2_carrolton4_reSized.jpg,150,84,truck,62,37,69,42,0.4133333333333333,0.4404761904761905,0.46,0.5,8
Dayvideo2_carrolton4_reSized.jpg,150,84,truck,71,36,76,41,0.4733333333333333,0.42857142857142855,0.5066666666666667,0.4880952380952381,8
Dayvideo2_carrolton4_reSized.jpg,150,84,stop sign,75,34,77,35,0.5,0.4047619047619048,0.5133333333333333,0.4166666666666667,13
Dayvideo5_carrolton11_reSized.jpg,150,84,traffic light,56,17,61,20,0.37333333333333335,0.2023809523809524,0.4066666666666667,0.2380952380952381,10
Dayvideo5_carrolton11_reSized.jpg,150,84,traffic light,72,17,77,20,0.48,0.2023809523809524,0.5133333333333333,0.2380952380952381,10
Dayvideo5_carrolton11_reSized.jpg,150,84,car,9,34,59,49,0.06,0.4047619047619048,0.3933333333333333,0.5833333333333334,3
Dayvideo5_carrolton11_reSized.jpg,150,84,car,0,33,32,47,0.0,0.3928571428571429,0.21333333333333332,0.5595238095238095,3
Dayvideo5_carrolton11_reSized.jpg,150,84,car,61,39,66,44,0.4066666666666667,0.4642857142857143,0.44,0.5238095238095238,3
Dayvideo5_carrolton11_reSized.jpg,150,84,car,131,34,150,43,0.8733333333333333,0.4047619047619048,1.0,0.5119047619047619,3
Dayvideo2_carrolton5_reSized.jpg,150,84,stop sign,44,47,46,49,0.2933333333333333,0.5595238095238095,0.30666666666666664,0.5833333333333334,13
Dayvideo2_carrolton5_reSized.jpg,150,84,car,78,43,85,46,0.52,0.5119047619047619,0.5666666666666667,0.5476190476190477,3
Dayvideo2_carrolton5_reSized.jpg,150,84,truck,37,51,44,56,0.2466666666666667,0.6071428571428571,0.2933333333333333,0.6666666666666666,8
Dayvideo2_carrolton5_reSized.jpg,150,84,truck,28,52,35,58,0.18666666666666668,0.6190476190476191,0.2333333333333333,0.6904761904761905,8
Dayvideo6_carrolton3_reSized.jpg,150,84,traffic light,48,31,50,35,0.32,0.3690476190476191,0.3333333333333333,0.4166666666666667,10
Dayvideo6_carrolton3_reSized.jpg,150,84,traffic light,58,31,60,36,0.38666666666666666,0.3690476190476191,0.4,0.42857142857142855,10
Dayvideo6_carrolton3_reSized.jpg,150,84,traffic light,73,32,75,36,0.4866666666666667,0.3809523809523809,0.5,0.42857142857142855,10
Dayvideo6_carrolton3_reSized.jpg,150,84,traffic light,84,33,86,36,0.56,0.3928571428571429,0.5733333333333334,0.42857142857142855,10
Dayvideo6_carrolton3_reSized.jpg,150,84,traffic light,105,41,107,46,0.7,0.4880952380952381,0.7133333333333334,0.5476190476190477,10
Dayvideo6_carrolton3_reSized.jpg,150,84,traffic light,137,16,140,22,0.9133333333333332,0.19047619047619047,0.9333333333333332,0.2619047619047619,10
Dayvideo6_carrolton3_reSized.jpg,150,84,traffic light,145,11,147,18,0.9666666666666668,0.13095238095238096,0.98,0.21428571428571427,10
Dayvideo6_carrolton3_reSized.jpg,150,84,car,0,51,30,62,0.0,0.6071428571428571,0.2,0.7380952380952381,3
Dayvideo6_carrolton3_reSized.jpg,150,84,car,34,52,58,60,0.22666666666666666,0.6190476190476191,0.38666666666666666,0.7142857142857143,3
Dayvideo6_carrolton3_reSized.jpg,150,84,truck,64,49,92,59,0.4266666666666667,0.5833333333333334,0.6133333333333333,0.7023809523809523,8
Dayvideo6_carrolton3_reSized.jpg,150,84,car,104,50,124,59,0.6933333333333334,0.5952380952380952,0.8266666666666667,0.7023809523809523,3
